报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,
总资产利润率(%),2.14,1.24,0.53,2.27,1.82,1.55,0.83,3.58,2.23,1.64,0.77,3.49,2.59,1.25,0.6,3.36,3.68,3.5,1.54,8.44,6.66,--,--,12.69,7.12,6.45,10.94,9.93,4.33,
主营业务利润率(%),30.52,30.46,29.68,25.35,24.34,21.73,12.7,20.26,22.35,23.03,24.03,23.66,24.24,22.71,18.37,20.49,23.14,26.24,25.82,25.16,27.22,29.52,29.36,29.58,24.06,25.05,30.37,24.86,17.91,
总资产净利润率(%),2.16,1.24,0.53,2.86,2.32,1.94,0.85,4.12,2.63,1.89,0.85,4.49,3.21,1.54,0.62,4,4.19,3.93,1.64,10.16,7.95,--,--,15.13,8.19,8.31,15.13,10.6,4.33,
成本费用利润率(%),8.02,6.46,5.58,5.35,6.6,9.44,10.85,10.75,9.86,10.82,11.62,11.78,11.45,9.6,7.6,8.38,11.87,15.99,17.23,14.87,16.74,19.81,20.19,21.7,12.52,11.45,19.08,11.95,5.18,
营业利润率(%),7.41,5.88,5.35,5.75,6.28,9.24,10.88,9.99,8.7,9.67,10.4,10.48,9.85,8.44,6.8,6.97,10.48,13.6,14.57,12.63,13.99,16.38,16.57,17.37,9.3,9.87,16.09,9.73,3.84,
主营业务成本率(%),68.77,68.76,69.47,74,74.99,77.58,86.31,78.98,77,76.27,75.04,75.65,75.43,76.96,81.22,79.01,76.34,73.21,73.76,74.15,72.01,69.75,69.93,69.9,75.33,74.42,69.14,74.77,81.74,
销售净利率(%),4.88,4.23,3.59,4.05,4.92,6.94,8.15,8.28,7.63,8.55,8.62,8.79,8.83,7.41,6.1,6.64,8.73,11.61,12.14,10.95,12.21,14.04,13.9,15.18,9.29,8.72,12.76,9.23,4.16,
净资产收益率(%),6.9,4.04,1.76,7.53,6.25,5.42,2.8,11.37,7.86,5.6,2.46,9.01,6.17,3.1,2.01,10.17,9.93,9.31,3.79,29.53,24.39,--,--,41.81,23.86,20.77,24.95,21.77,11.45,
股本报酬率(%),54.73,733.03,13.13,849.28,47.53,933.14,31.21,451.65,84.65,330.91,25.06,324.01,61.58,231.34,11.26,249.04,56.68,207.87,20.52,--,--,--,--,--,--,--,--,--,--,
净资产报酬率(%),6.96,95.38,1.72,112.76,6.28,130.12,2.77,40.27,7.93,31.71,2.4,31.85,6.24,24.25,1.97,43.53,9.93,36.7,3.7,67.91,61.13,--,--,75.9,23.82,20.88,38.11,20.97,10.22,
资产报酬率(%),2.14,29.22,0.53,33.85,1.82,37.43,0.83,12.63,2.23,9.26,0.77,12.29,2.59,9.9,0.6,14.42,3.68,13.92,1.54,19.57,16.81,--,--,23.32,7.12,6.45,16.87,9.93,4.33,
销售毛利率(%),--,31.24,30.53,--,25.01,22.42,13.69,21.02,23,23.73,24.96,--,24.57,23.04,18.78,20.99,23.66,26.79,26.24,--,27.99,30.25,30.07,30.1,24.67,25.58,30.86,25.23,18.26,
三项费用比重(%),23.83,24.46,25.01,19.48,17.77,19.22,12.34,12.47,12.98,12.47,12.05,12.62,13.49,13.54,12.48,13.12,12.43,11.91,10.48,12.12,12.81,12.85,12.17,11.73,14.52,14.64,13.36,15.06,13.73,
非主营比重(%),3.92,0.07,-2.48,-7,4.98,6.2,10.4,13.57,10.8,4.79,-3.71,1.52,3.88,3.1,4.91,11.54,1.08,0.7,0.11,2.35,2.33,0.76,0.89,2.7,17.84,3.79,-1.52,9.78,22.71,
主营利润比重(%),407.95,502.02,558.07,503.05,394.71,236.07,117.43,204.48,250.08,238.03,234.83,225.68,237.15,260.61,256.8,264.15,218.41,191.53,176.97,194.58,190,178.87,175.62,165.98,212.54,244.22,191.82,230.64,360.56,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
