报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,1993-12-31,
流动比率(%),0.86,0.88,0.89,0.73,0.73,0.8,0.73,0.75,0.98,1.02,0.74,0.74,0.74,0.74,0.78,0.76,0.83,0.85,0.83,0.67,0.7,0.69,0.93,0.89,0.81,0.79,0.75,0.7,0.79,0.67,0.66,0.66,0.71,0.73,0.73,0.73,0.71,0.75,0.77,0.75,0.76,0.74,0.73,0.64,0.64,0.65,0.66,0.62,0.64,0.66,0.72,0.62,0.78,0.78,0.8,0.74,0.72,0.72,0.7,0.63,0.84,0.74,0.96,0.9,1,1.35,2.14,1.93,1.91,0.72,0.78,0.74,0.84,1.3,1.37,1.43,0.63,1.06,0.84,2.32,2.66,2.15,1.57,1.27,0.85,
速动比率(%),0.65,0.66,0.68,0.5,0.5,0.57,0.52,0.56,0.81,0.88,0.58,0.59,0.58,0.56,0.63,0.6,0.66,0.67,0.64,0.5,0.55,0.54,0.63,0.59,0.53,0.52,0.44,0.48,0.55,0.45,0.46,0.46,0.47,0.52,0.53,0.55,0.47,0.53,0.49,0.48,0.76,0.43,0.43,0.33,0.54,0.65,0.55,0.53,0.54,0.55,0.59,0.53,0.65,0.64,0.69,0.59,0.62,0.6,0.58,0.51,0.72,0.61,0.78,0.77,0.87,1.21,1.88,1.71,1.74,0.58,0.66,0.57,0.64,1.06,1.26,1.25,0.46,0.83,0.62,1.99,2.66,1.88,1.57,1.27,0.85,
现金比率(%),18.25,17.54,13.73,16.89,13.04,20.16,21.02,24.34,38.04,51.5,23.27,26.15,19.52,22.24,25.07,21.44,28.28,24.65,29.2,15.92,17.84,23.65,25.9,24.12,19.95,22.12,21.07,21.08,26.39,22.99,27.58,24.78,24.59,28.97,29.79,31.03,26.22,27.88,27.36,25.62,25.47,25.02,29.57,17.08,30.14,32.47,33.34,28.11,35.26,34.52,36.74,31.59,41.46,39.56,42.34,38.16,30.49,33.02,29.12,21,40.53,36.13,51.67,46.86,46.98,69.02,119.95,113.33,127.28,23.18,21.09,30.66,37.52,59.5,32.25,25.27,8.75,7.45,15.05,42.51,0,22.16,0,0,0,
利息支付倍数(%),189.4,197.64,321.14,164.82,151.43,208.15,190.59,295.78,383.88,398.74,670.7,572.59,696.01,722.49,799.65,769.88,879.87,1000.11,671.32,526.56,572.35,621.68,596.99,452.76,461.65,476.86,223.78,285.54,256.67,166.24,181.92,201.6,206.01,187.69,162.21,200.02,252.84,186.87,205.09,310.14,280.85,201.29,200.19,202.47,151.59,157.31,158.7,187.66,210.24,220.11,204.32,193.02,228.05,247.74,348.21,137.49,236.09,248.69,405,510.46,639.3,1283,1918.79,646.43,1034.48,1499.34,2312.22,841.79,623.55,502.68,484.41,599.87,950.29,671.35,765.58,787.37,627.56,6655.07,41116.67,-450.11,--,-895.38,--,--,--,
资产负债率(%),70.12,68.73,68.64,68.53,65.48,65.04,62.94,64.3,54.23,54.56,48.64,47.71,45.12,46.83,46.44,47.07,46.18,47.34,48.76,64.61,64.25,66.85,58.82,59.95,61.81,63.83,64.33,66.09,68.12,68.74,69.16,69.31,72.92,73.87,76.03,76.33,72.34,72.68,73.02,72.59,72.67,73.42,74.19,73.55,61.06,62.5,63.77,61.74,63.17,64.19,62.45,63.54,60.68,56.38,58.55,55.96,55.65,50.82,48.32,46.88,52.06,49.62,39.39,41.72,38.84,35.13,27.03,29.03,31.77,46.3,49.4,39.41,40.55,32.46,46.2,33.63,52.45,45.57,31.01,17.51,14.31,17.42,32.78,47.51,67.15,
长期债务与营运资金比率(%),-0.56,-0.73,-0.91,-0.37,-0.44,-0.96,-0.2,-0.21,-3.52,4.35,-0.18,--,--,--,--,--,--,--,--,-0.25,-0.35,-0.25,-1.29,-0.83,-0.56,-0.38,-0.35,--,--,--,--,--,-0.24,-0.26,-0.22,-0.23,-0.4,-0.46,-0.61,-0.62,-0.85,-0.79,-0.66,-0.23,-0.12,-0.12,-0.11,-0.11,-0.11,-0.11,-0.05,0,--,--,0,0,0,0,0,0,0,0,0,0,-33.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
股东权益比率(%),29.88,31.27,31.36,31.47,34.52,34.96,37.06,35.7,45.77,45.44,51.36,52.29,54.88,53.17,53.56,52.93,53.82,52.66,51.24,35.39,35.75,33.15,41.18,40.05,38.19,36.17,35.67,33.91,31.88,31.26,30.84,30.69,27.08,26.13,23.97,23.67,27.66,27.32,26.98,27.41,27.33,26.58,25.81,26.45,38.94,37.5,36.23,38.26,36.83,35.81,37.55,36.46,39.32,43.62,41.45,44.04,44.35,49.18,51.68,53.13,47.97,50.38,60.61,58.28,61.16,64.87,72.97,70.97,68.23,53.7,50.6,60.59,59.45,67.54,53.8,66.37,47.55,54.43,68.99,82.49,85.69,82.58,67.22,52.49,32.85,
长期负债比率(%),4.45,4.54,5.07,5.18,5.63,8.4,2.61,2.6,2.93,2.89,1.94,--,--,--,--,--,--,--,--,4.84,6.12,4.82,5.07,5.14,5.84,4.69,5.09,--,--,--,--,--,4.7,4.91,4.11,4.37,7.39,7.32,8.88,9.55,11.69,12.72,11.1,5.58,2.44,2.36,2.31,2.45,2.37,2.29,0.81,0,--,--,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
股东权益与固定资产比率(%),--,84.11,--,91.05,--,119.38,--,142.74,--,230.47,--,217.55,--,169.14,--,170.58,--,272.64,--,164.78,--,160.84,--,180.4,--,174.05,--,154.8,--,150.48,--,142.45,--,125.4,--,118.33,--,132.11,--,126.04,--,120.05,--,112.07,--,109.97,--,101.89,--,106.81,--,99.68,91.89,113.28,114.94,105.1,116.93,120.36,113.43,110.18,136.81,131.03,136.39,133.51,186.8,183.77,177.42,168.36,182.42,94.51,105.05,105.28,101.38,136.3,172.36,148.89,86.41,143.83,184.41,438.73,426.22,400.88,--,--,--,
负债与所有者权益比率(%),234.72,219.81,218.83,217.79,189.72,186.03,169.83,180.13,118.48,120.09,94.71,91.23,82.21,88.08,86.72,88.93,85.81,89.9,95.17,182.56,179.7,201.68,142.85,149.71,161.87,176.44,180.35,194.94,213.72,219.92,224.27,225.79,269.34,282.69,317.15,322.51,261.52,265.98,270.6,264.76,265.84,276.23,287.4,278.1,156.78,166.7,175.98,161.34,171.51,179.21,166.29,174.27,154.33,129.27,141.25,127.05,125.47,103.33,93.51,88.24,108.51,98.47,64.98,71.59,63.51,54.16,37.04,40.9,46.56,86.21,97.62,65.05,68.2,48.07,85.87,50.67,110.32,83.74,44.95,21.23,16.69,21.09,48.77,90.51,204.4,
长期资产与长期资金比率(%),154.66,148.2,145.96,168.69,161.22,147.74,163.24,163.86,129.53,126.78,129.82,--,--,--,--,--,--,--,--,152.6,141.54,150.64,109.07,114.35,123.67,129.98,135.99,--,--,--,--,--,165.7,163.85,171.21,170.67,156.76,149.18,144.87,146,141.34,140.91,146.73,177.05,154.53,156.16,156.88,158.11,160.09,160.47,145.95,166.42,--,--,133.84,138.35,140.27,133.9,128.07,132.95,117.04,125.26,102.61,106.93,100.05,83.13,70.24,73.67,68.88,132.32,121.44,116.72,111.14,85.39,70.3,80.49,141.99,98.15,109.45,73.18,73.52,76.69,72.33,79.72,133.35,
资本化比率(%),12.97,12.68,13.92,14.14,14.02,19.37,6.59,6.79,6.02,5.98,3.64,--,--,--,--,--,--,--,--,12.02,14.62,12.7,10.96,11.37,13.26,11.48,12.48,--,--,--,--,--,14.78,15.83,14.62,15.58,21.09,21.13,24.77,25.84,29.96,32.36,30.07,17.41,5.9,5.92,5.99,6.02,6.05,6.01,2.12,0,--,--,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产净值率(%),--,65,--,64.43,--,60.56,--,59.41,--,56.22,--,58.79,--,60.76,--,62.64,--,51.55,--,53.5,--,54.34,--,54.66,--,55.73,--,58.92,--,58.76,--,61.22,--,59,--,60.65,--,62.03,--,65,--,58.34,--,62.11,--,63.68,--,64.09,--,61.09,--,64.78,67.53,64.82,65.61,68.77,68.37,70.6,68.51,70.49,67.1,69.31,67.8,69.54,63.16,64.71,66.38,68.7,68.91,71.22,70.4,71.46,74.78,80.46,64,70.09,71.53,61.02,64.45,66.58,--,73.66,--,--,--,
资本固定化比率(%),177.71,169.71,169.56,196.46,187.51,183.22,174.75,175.8,137.82,134.84,134.73,131.14,129.19,126.4,122.96,125.34,118.25,118.21,120.46,173.46,165.78,172.55,122.5,129.02,142.58,146.83,155.38,158.61,157.05,172.5,176.01,178.38,194.44,194.67,200.52,202.18,198.67,189.16,192.57,196.87,201.8,208.33,209.83,214.38,164.23,165.99,166.87,168.24,170.41,170.73,149.12,166.42,135.57,132.08,133.84,138.35,140.27,133.9,128.07,132.95,117.04,125.26,102.61,106.93,101.68,83.13,70.24,73.67,68.88,132.32,121.44,116.72,111.14,85.39,70.3,80.49,141.99,98.15,109.45,73.18,73.52,76.69,72.33,79.72,133.35,
产权比率(%),198.53,184.49,183.14,182.61,155.68,151.9,136.78,146.98,88.88,90.15,84.62,81.22,71.37,83.79,81.83,83.58,81.25,84.72,90.54,177.37,179.7,201.67,142.24,149.07,161.87,176.44,180.27,194.85,198.1,219.5,223.42,224.93,264.92,277.93,312.98,318.28,256.93,261.55,264.72,258.84,257.3,276.23,285.77,276.45,150.47,160.24,170.93,156.43,163.85,171.34,164.4,174.27,151.4,125.34,134.95,120.69,117.83,96.28,93.51,88.24,108.51,98.47,64.98,71.59,63.51,52.51,31.18,34.87,40.57,74.9,97.62,65.05,68.2,48.07,84.53,49.24,107.74,80.99,42.19,20.7,16.22,20.66,48.77,87.52,201.48,
清算价值比率(%),164.76,169.88,170.61,170.47,182.46,183.82,193.03,186.69,241.12,239.66,225.53,--,--,--,--,--,--,--,--,156.91,153.3,147.31,168.11,164.87,159.3,154.37,153.14,--,--,--,--,--,137.19,135.51,131.32,130.77,138.3,137.58,137.63,138.45,139.66,133.76,133.18,134.26,167.36,163.31,158.48,163.78,161.72,160.3,159.14,154.67,--,--,177.06,186.19,189.37,208.88,204.53,210.73,189.95,199.12,250.45,236.5,257.45,293.59,439.53,404.1,361.25,248.59,202.44,253.74,246.63,308.05,217.65,301.85,185.76,213.51,316.76,543.5,719.42,542.35,305.04,217.69,151.09,
固定资产比重(%),--,37.17,--,34.56,--,29.29,--,25.01,--,19.71,--,24.04,--,31.43,--,31.03,--,19.31,--,21.48,--,20.61,--,22.2,--,20.78,--,21.9,--,20.77,--,21.55,--,20.84,--,20,--,20.68,--,21.75,--,22.14,--,23.6,--,34.1,--,37.55,--,33.53,--,36.58,42.79,38.5,36.06,41.91,37.93,40.86,45.56,48.22,35.07,38.45,44.44,43.65,32.74,35.3,41.13,42.15,37.4,56.83,48.17,57.55,58.64,49.55,31.21,44.58,55.02,37.84,37.41,18.8,20.11,20.6,0,0,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
