报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2002-12-31,2001-12-31,
主营业务收入增长率(%),-14.2,-16.85,-39.71,39.27,64.2,78.34,148,32.77,19.57,13.26,13.01,22.86,20.88,19.23,13.46,-8.2,-6.56,-9.35,-0.67,-1.73,5.31,5.55,-5.53,16.69,5.65,7.64,7.68,-4.54,-6.9,-7.73,-0.43,10.41,21.32,25.11,14.53,18.87,20.48,33.6,58.83,-12.55,-30.28,-37.2,-36,89.6,137.31,137.63,118.69,8.59,4.68,4.77,-3.6,28.09,22.83,18.89,13.41,10.81,13,16.51,--,19.26,--,--,--,37.57,--,--,28.23,--,
净利润增长率(%),-32.96,-43.85,-65.89,80.79,186.83,253.02,549.26,39.86,1.8,9.38,40.68,214.33,207.31,188.6,104.42,-51.76,-60.05,-66.19,-60.48,-8.4,16.7,33.46,7.34,3.76,-19.75,-22.34,-27.74,-27.02,-19.1,-16.53,-9.85,0.58,12.12,10.19,8.39,3.86,14.83,43.49,74.44,-22.98,-45.6,-50.06,-40.04,1799.18,5008.31,17546.56,--,148.17,-33.74,-89.11,-111.02,-48.54,-17.27,22.71,10.85,-20.96,2.61,-16.49,--,2.85,--,--,--,34.92,--,--,18.71,--,
净资产增长率(%),4.79,4.55,7.96,15.85,88.73,89.29,86.06,73,7.73,8.74,15.29,14.7,11.29,8.03,1.71,0.54,0.2,1.05,4.75,6.77,9.87,10.77,8.54,8.56,5.67,6.47,5.84,7.4,10.14,12.02,14.85,16.33,19.2,19.57,18.24,62.57,74.94,88.77,108.08,54.14,19.56,38.98,86.67,124.45,168.67,107.37,40.18,7.04,0.48,-2.53,-1.53,1.13,3.55,5.77,4.42,4.35,3.02,2.56,--,113.74,--,--,--,14.74,--,--,22.06,--,
总资产增长率(%),32.68,34.75,19.89,20.64,70.6,66.46,64.19,59.35,9.45,13.13,23.19,17.34,21.09,17.08,5.44,6.58,1.24,0.15,5.63,6.64,8.56,11.67,7.97,9.2,7.74,7.68,4.16,9.56,10.78,11.36,19.76,16.22,15.62,16.6,10.22,46.17,53.99,43.48,53.68,13.3,-4.09,11.86,27.64,46.94,61.2,45.48,15.46,4.94,4.52,3.64,11.27,21.2,26.69,28.07,27.69,24.49,18.02,20.36,--,51.88,--,--,--,24.64,--,--,-1.15,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
