报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2013-12-31,2012-12-31,2011-12-31,
应收账款周转率(次),0.62,0.4,0.17,1.85,1.47,1.04,0.59,3.12,2.29,1.57,0.7,3.08,2.05,1.4,0.61,3.19,2.75,1.78,--,3.78,--,--,4.56,5.78,5.34,
应收账款周转天数(天),435.77,448.43,519.93,195.12,184.15,172.98,152.67,115.46,117.71,114.53,128.83,116.88,131.6,128.39,147.4,112.87,98.08,101.26,--,95.29,--,--,79.01,62.27,67.45,
存货周转率(次),1.85,1.11,0.4,3.13,1.71,1.17,0.59,2.2,1.4,0.78,0.35,1.67,1.19,0.75,0.39,1.91,1.56,0.98,--,1.9,--,--,1.98,2.45,2.29,
固定资产周转率(次),--,0.96,--,3.42,--,1.82,--,3.41,--,1.29,--,2.43,--,1.16,--,3.25,--,2.39,--,4.91,--,--,--,--,0.98,
总资产周转率(次),0.15,0.09,0.04,0.39,0.32,0.23,0.12,0.57,0.41,0.25,0.12,0.57,0.39,0.25,0.11,0.63,0.5,0.31,--,0.74,--,--,0.84,--,0.98,
存货周转天数(天),145.7,161.75,224.05,115.13,158.31,153.7,152.59,163.85,192.95,230.39,255.61,215.43,227.64,239.08,231.12,188.56,173.62,182.95,--,189.07,--,--,181.45,147.15,156.97,
总资产周转天数(天),1835.49,1898.73,2284.26,934.09,849.32,795.76,775.86,629.92,653.91,732.9,760.14,631.8,696.06,726.39,783.97,569.89,539.68,578.22,--,485.63,--,--,428.47,--,368.47,
流动资产周转率(次),0.21,0.14,0.06,0.58,0.52,0.38,0.18,0.88,0.67,0.39,0.16,0.83,0.57,0.36,0.17,0.93,0.68,0.43,--,1.02,--,--,1.12,1.38,121.74,
流动资产周转天数(天),1285.1,1325.48,1598.58,623.81,516.94,479.11,488.33,410.49,403.71,457.78,547.78,432.28,476.86,495.46,528.17,388.27,394.79,423.43,--,352.32,--,--,321.49,261.38,2.96,
经营现金净流量对销售收入比率(%),-0.07,-0.12,0.07,-0.71,-0.33,-0.23,-0.38,0.07,-0.07,-0.12,-0.26,-0.05,-0.13,-0.37,-0.41,0.14,0.08,0.16,0.22,0.08,0.11,0.15,0.13,0.09,0.02,
资产的经营现金流量回报率(%),-0.01,-0.01,0,-0.25,-0.1,-0.05,-0.04,0.03,-0.02,-0.02,-0.03,-0.03,-0.05,-0.09,-0.04,0.08,0.04,0.04,--,0.06,--,--,0.1,0.1,0.02,
经营现金净流量与净利润的比率(%),--,--,--,--,-5.41,-2.65,-4.93,0.66,-0.62,-1.14,-2.79,-0.68,-1.41,-4.35,-4.66,1.79,0.88,1.73,2.56,0.95,1.12,1.87,1.58,1.15,0.21,
经营现金净流量对负债比率(%),-0.01,-0.02,0,-0.38,-0.21,-0.11,-0.1,0.07,-0.07,-0.07,-0.05,-0.06,-0.11,-0.2,-0.12,0.23,0.12,0.12,--,0.12,--,--,0.21,0.24,0.05,
现金流量比率(%),-1.71,-2.05,0.49,-47.32,-30.12,-16.58,-15.82,10.3,-7.65,-7.33,-5.5,-6.14,-12.29,-22.58,-12.11,24.34,11.86,13.83,--,14.12,--,--,21.83,26.02,5.45,</tr>

		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
