报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2012-12-31,2011-12-31,
流动比率(%),2.92,3.24,2.12,1.22,1.24,1.26,1.34,1.5,2.09,2.13,2.49,2.29,5.24,10.74,16.15,11.46,19.03,8.34,--,3.63,--,--,--,2.67,4.03,4.64,
速动比率(%),2.58,2.92,1.96,1.06,1.11,1.14,1.24,1.4,1.79,1.86,2.13,1.96,4.53,9.63,14.1,10.22,16.32,7.35,--,2.95,--,--,--,2.24,3.03,3.47,
现金比率(%),130.75,172.2,138.07,46.01,50.14,59.42,78.85,99.19,60.25,67.88,71.91,71.74,187.97,501.55,685.68,480.86,667.7,432.05,--,70.62,--,--,--,28.09,67.73,142.1,
利息支付倍数(%),-420.71,-262.92,-54.59,1260.14,1765.97,1720.94,412.68,506.56,358.91,490.47,636.28,-2442.48,-1422,-1038.36,-90.26,18949.09,2557.08,2399.19,1257.05,2776.64,1335.21,1713.25,--,2708.4,2740.04,22107.42,
资产负债率(%),20.93,19.23,31.17,42.39,43.37,43.63,43.86,43.66,30.72,27.65,24,20.67,11.84,11.65,9.71,12.08,11.26,16.59,--,31.68,--,--,--,31.08,21.58,19.46,
长期债务与营运资金比率(%),0.07,0.06,0.1,0.58,0.44,0.41,0.37,0.32,0.51,0.25,0.21,0.04,0.04,0.05,0.05,0.06,0.07,0.07,--,0.17,--,--,--,0.01,0.02,0.03,
股东权益比率(%),79.07,80.77,68.83,57.61,56.63,56.37,56.14,56.34,69.28,72.35,76,79.33,88.16,88.35,90.29,87.92,88.74,83.41,--,68.32,--,--,--,68.92,78.42,80.54,
长期负债比率(%),1.93,2.04,2.81,4.43,3.98,4.11,4.79,5.89,10.11,5.52,5.16,0.95,1.27,3.31,3.8,4.1,5.66,5.37,--,9.14,--,--,--,0.54,1.12,2.07,
股东权益与固定资产比率(%),--,1052.89,--,876.35,--,974.04,--,964.57,--,806.03,--,726.1,--,1417.18,--,1774.31,--,2076.06,--,1022.77,--,--,--,752.02,--,695.47,
负债与所有者权益比率(%),26.46,23.81,45.28,73.57,76.57,77.38,78.11,77.5,44.33,38.22,31.58,26.06,13.42,13.19,10.76,13.74,12.69,19.89,--,46.38,--,--,--,45.11,27.52,24.16,
长期资产与长期资金比率(%),68.54,62.17,61.47,92.18,86.54,85.43,81.1,72.93,77.95,74.7,73.09,76.09,69.12,25.36,25.99,24.23,18.78,18.5,--,32.93,--,--,--,26.74,22.15,23.42,
资本化比率(%),2.38,2.47,3.92,7.14,6.56,6.8,7.86,9.47,12.73,7.09,6.36,1.19,1.42,3.61,4.04,4.45,6,6.04,--,11.8,--,--,--,0.78,1.4,2.51,
固定资产净值率(%),--,75.63,--,71.36,--,77.82,--,75.41,--,78.53,--,87.56,--,74.86,--,72.92,--,71.48,--,72.76,--,--,--,81.02,--,88.43,
资本固定化比率(%),70.21,63.74,63.98,99.27,92.62,91.66,88.02,80.56,89.32,80.4,78.05,77,70.12,26.31,27.08,25.36,19.98,19.69,--,37.33,--,--,--,26.95,22.47,24.03,
产权比率(%),21.71,21.07,42.41,68.84,74.89,75.26,75.72,74.92,40.93,34.72,28.32,22.64,9.7,11.84,9.39,12.37,11.25,18.45,--,43.41,--,--,--,45.11,27.52,24.16,
清算价值比率(%),570.57,575.53,336.02,245.6,229.5,229,228.27,229.76,346.35,390.5,454.83,544.15,1140.46,932.04,1153.81,899.66,987.67,641.45,--,329.76,--,--,--,312.68,443.05,479.27,
固定资产比重(%),--,7.67,--,6.57,--,5.79,--,5.84,--,8.98,--,10.92,--,6.23,--,4.96,--,4.02,--,6.68,--,--,--,9.16,--,11.58,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
