报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2007-12-31,
流动比率(%),0.69,0.67,0.74,0.7,0.77,0.75,0.65,0.62,0.77,0.77,0.71,0.57,0.51,0.45,0.52,0.52,0.45,0.38,0.34,1.07,1.05,0.9,1.18,3.42,3.43,3.42,6.94,10.21,8.64,14.65,16.48,22.39,32.84,31.24,22.32,24.9,17.1,11.21,1.6,1.49,--,--,--,1.94,1.49,
速动比率(%),0.59,0.57,0.62,0.59,0.63,0.61,0.51,0.48,0.65,0.65,0.61,0.49,0.42,0.35,0.43,0.45,0.38,0.31,0.26,0.95,0.88,0.76,1.01,3.15,3.13,3.12,6.55,9.85,8.27,14.13,15.81,21.49,31.49,30.09,21.6,24.17,16.72,11.04,1.34,1.34,--,--,--,1.71,1.29,
现金比率(%),38.49,33.66,33.6,32.48,27.24,26.14,27.74,29.38,45.75,47.27,40.88,34.35,25.7,22.36,22.54,30.15,26.09,18.32,14.98,74.52,34.48,30.04,36.76,185.98,166.56,165.43,450.6,676,584.05,1005.77,1322.73,1788.43,2507.35,2504.05,1814.91,2086.5,1426.06,1014.64,42.63,56.77,--,--,--,49.82,54.63,
利息支付倍数(%),439.54,462.31,351.24,211.15,428.02,438.45,383.28,329.15,370.2,431.41,519.51,927.49,973.71,897.78,821.49,1103.34,1139.61,1204.95,1204.55,2344.06,2294.78,2938.04,-27452.3,-1378.57,-1253.46,-1007.98,-712.77,-463.23,-425.75,-500.2,-292,-400.94,-1653.65,-2377.25,-1167.55,33260.35,7309.61,3291.72,1557.4,4082.27,3996.63,--,1990.93,3427.98,4805.4,
资产负债率(%),51.23,51.69,52.22,53.64,51.57,52.76,53.52,53.08,53.67,53.07,52.06,53.31,53.87,55.67,55.35,58.08,54.07,52.48,52.24,36.98,35.32,38.5,30.08,15.79,16.09,15.62,10.15,7.95,10.02,6.4,5.99,4.97,2.55,2.67,3.73,3.36,5.09,8.01,33.79,35.02,--,--,--,30.5,35.8,
长期债务与营运资金比率(%),--,--,--,--,-0.63,-0.54,-0.37,-0.37,-1.5,-1.62,-0.86,-0.65,-0.57,-0.5,-0.51,-0.16,--,--,--,--,--,--,--,--,--,0.01,0.01,0.01,0.02,0.02,0.02,0.02,--,--,--,--,--,0,0,0,--,--,--,0,0.03,
股东权益比率(%),48.77,48.31,47.78,46.36,48.43,47.24,46.48,46.92,46.33,46.93,47.94,46.69,46.13,44.33,44.65,41.92,45.93,47.52,47.76,63.02,64.68,61.5,69.92,84.21,83.91,84.38,89.85,92.05,89.98,93.6,94.01,95.03,97.45,97.33,96.27,96.64,94.91,91.99,66.21,64.98,--,--,--,69.5,64.2,
长期负债比率(%),--,--,--,--,5.02,4.93,4.88,5.09,10.6,10.97,7.74,11.22,11.39,11.64,9.82,3.61,--,--,--,--,--,--,--,--,--,0.36,0.55,0.58,1.08,1.13,1.27,1.3,--,--,--,--,--,0,0,0,--,--,--,0,0.5,
股东权益与固定资产比率(%),--,277.27,--,257.24,--,256.57,--,237.72,--,236.67,--,229.69,--,216.08,--,224.18,--,230.27,--,382.49,--,373.96,--,522.15,--,496.65,--,543.64,--,1005.33,--,950.77,--,947.07,--,950.09,--,1705.17,--,252.89,--,--,--,221.35,--,
负债与所有者权益比率(%),105.04,106.98,109.29,115.69,106.48,111.67,115.16,113.15,115.86,113.06,108.6,114.17,116.78,125.6,123.96,138.53,117.73,110.44,109.36,58.67,54.62,62.61,43.02,18.75,19.18,18.51,11.3,8.63,11.13,6.84,6.37,5.23,2.62,2.74,3.88,3.48,5.36,8.71,51.03,53.89,--,--,--,43.89,55.76,
长期资产与长期资金比率(%),--,--,--,--,136.32,139.31,147.86,149.22,133.24,132.81,139.3,132.57,137.71,144.4,144.81,165.25,--,--,--,--,--,--,--,--,--,56.77,37.61,27.68,25.51,24.5,23.8,22.13,--,--,--,--,--,11.04,69.39,73.41,--,--,--,59.01,73.71,
资本化比率(%),--,--,--,--,9.39,9.45,9.5,9.79,18.62,18.94,13.9,19.38,19.8,20.8,18.02,7.93,--,--,--,--,--,--,--,--,--,0.43,0.61,0.63,1.18,1.19,1.34,1.35,--,--,--,--,--,0,0,0,--,--,--,0,0.77,
固定资产净值率(%),--,67.59,--,69.05,--,70.6,--,72.49,--,73.5,--,74.86,--,75.46,--,75.67,--,77.28,--,75.88,--,75.27,--,75.85,--,77.48,--,83.2,--,74.87,--,77.66,--,79.62,--,82.03,--,74,--,76.01,--,--,--,76.12,--,
资本固定化比率(%),140.5,143.17,145.77,151.6,150.45,153.84,163.39,165.42,163.73,163.84,161.79,164.44,171.71,182.32,176.64,179.48,171.65,173.14,176.65,109.22,114.96,119.03,94.04,57.11,55.75,57.02,37.84,27.86,25.82,24.79,24.12,22.43,18.21,17.18,17.37,16.93,13.74,11.04,69.39,73.41,--,--,--,59.01,74.28,
产权比率(%),93.08,94.75,85.5,91.44,82.89,87.56,90.4,87.83,90.3,87.01,81.78,111.03,113.45,122.35,112.73,122.94,102.73,98.79,96.58,46.4,37.63,48.18,41.61,18.01,18.48,18.42,11.2,8.55,11.07,6.81,6.35,5.06,2.57,2.74,3.88,3.48,5.36,8.71,51.03,53.89,--,--,--,43.75,55.55,
清算价值比率(%),--,--,--,--,234.1,226.84,222.8,226.28,221.69,232.63,241.82,183.48,181.27,174.49,187.72,183.95,--,--,--,--,--,--,--,--,--,586.27,903.6,1240.2,978.56,1525.93,1632.31,2030,--,--,--,--,--,1239.27,285.56,274.71,--,--,--,310.14,256.14,
固定资产比重(%),--,17.42,--,18.02,--,18.41,--,19.74,--,19.83,--,20.33,--,20.51,--,18.7,--,20.64,--,16.48,--,16.44,--,16.13,--,16.99,--,16.93,--,9.31,--,10,--,10.28,--,10.17,--,5.39,0,25.7,--,--,--,31.4,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
