报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-06-30,2016-12-31,2015-12-31,2014-12-31,
流动比率(%),8.09,7.12,4.33,3.63,--,--,--,3.12,3.21,3.12,2.06,2.32,
速动比率(%),7.22,6.46,3.63,3.1,--,--,--,2.74,2.84,2.77,1.83,2.03,
现金比率(%),103.28,157.44,40.08,61.63,--,--,--,61,42.99,55.79,32,21.96,
利息支付倍数(%),-127879.92,5790.1,3533.39,2333.43,3089.92,2881.53,2231.28,936.61,1659.24,675.94,708,1128.55,
资产负债率(%),12.99,12.61,19.75,23.57,--,--,--,27.78,27.21,28.06,41.15,33.7,
长期债务与营运资金比率(%),0.02,--,--,--,--,--,--,--,--,--,--,--,
股东权益比率(%),87.01,87.39,80.25,76.43,--,--,--,72.22,72.79,71.94,58.85,66.3,
长期负债比率(%),1.2,--,--,--,--,--,--,--,--,--,--,--,
股东权益与固定资产比率(%),--,1549.9,--,870.93,--,--,--,690.51,--,579.99,--,--,
负债与所有者权益比率(%),14.93,14.43,24.62,30.83,--,--,--,38.46,37.39,39.01,69.91,50.84,
长期资产与长期资金比率(%),12.82,--,--,--,--,--,--,--,--,--,--,--,
资本化比率(%),1.36,--,--,--,--,--,--,--,--,--,--,--,
固定资产净值率(%),--,59.23,--,60.1,--,--,--,64.34,--,69.04,--,--,
资本固定化比率(%),12.99,11.82,18.11,19.16,--,--,--,18.9,19.65,21.68,30.18,32.84,
产权比率(%),13.97,14.41,24.58,30.79,--,--,--,38.33,36.64,37.57,67.97,50.84,
清算价值比率(%),813.57,--,--,--,--,--,--,--,--,--,--,--,
固定资产比重(%),--,5.64,--,8.78,--,--,--,10.46,--,12.4,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
