报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31,
总资产利润率(%),0.29,0.27,0.07,0.42,4.96,2.63,0.95,4.23,3.02,2.15,1.1,5.4,3.56,2.52,1.32,3.33,2.02,1.58,0.34,0.81,0.62,0.42,0.03,6.59,11.32,9.56,4.66,1.58,1.36,0.97,0.3,1.75,1.63,0.81,0.32,1.82,2.65,1.87,1.41,5.38,5.02,2.78,1.5,8.45,8.54,5.38,4.93,22.05,--,--,--,21.68,19.48,
主营业务利润率(%),16.59,16.66,15.78,18.36,17.42,16.94,16.21,20.85,20.09,20.83,20.9,23,22.79,22.64,23.04,24.81,24.7,23.78,15.02,15.39,15.4,14.96,13.29,12,13.32,13.51,12.94,12.44,12.51,12.8,12.31,11.52,13.07,12.93,14.64,12.93,13.9,13.52,17.03,17.04,18.4,18.59,19.03,15.28,16.87,18.01,22.09,19.6,19.26,17.51,18.31,16.4,16.2,
总资产净利润率(%),0.29,0.27,0.07,0.41,4.93,2.65,0.96,4.31,3,2.18,1.1,5.99,3.79,2.59,1.33,6.02,3.61,2.78,0.34,0.76,0.62,0.41,0.03,7.39,13.15,11.44,4.76,1.62,1.36,1.03,0.3,1.79,1.65,0.82,0.32,1.75,2.58,1.84,1.43,5.13,4.73,2.7,1.47,11.38,11.07,6.81,4.95,25.07,--,--,--,24.9,19.48,
成本费用利润率(%),0.63,1.2,0.2,2.22,16.87,12.15,9.04,8.12,8.33,8.69,8.49,11.02,9.52,9.48,9.98,11.32,12.6,16.17,3.99,3.7,3.01,3.26,1.72,13.95,32.18,43.54,32.2,3.66,4.43,5.43,3.09,2.53,3.82,3.36,2.99,3.28,6.13,6.55,12.6,10.93,12.75,10.81,10.12,8.52,10.01,10.5,10.64,12.14,11.65,10.96,10.51,12.12,13.56,
营业利润率(%),0.57,1.11,0.19,9.47,16.01,11.82,8.64,7.45,7.56,7.89,7.56,9.51,8.36,8.19,8.34,8.87,9.5,10.89,3.89,3.83,3.01,3.29,1.87,1.52,4.04,2.17,1.1,3.45,4.1,5.05,3.04,2.16,3.6,3.08,2.52,3.07,5.55,6.11,11.51,9.92,11.46,9.76,9.14,7.47,8.98,9.51,9.33,10.89,10.52,10.1,9.78,10.9,11.94,
主营业务成本率(%),82.72,82.52,83.42,80.96,81.9,82.29,83.21,78.52,79.39,78.67,78.62,76.42,76.79,76.91,76.5,74.71,74.77,75.68,84.76,84.15,84.15,84.65,86.38,87.44,86.3,86.12,86.91,87.06,86.97,86.66,86.96,88.08,86.51,86.62,84.82,86.96,86.05,86.44,82.95,82.88,81.51,81.3,80.89,84.68,83.08,81.95,77.88,80.36,80.72,82.45,81.67,83.59,83.75,
销售净利率(%),1.02,1.35,0.71,0.85,13.63,10.46,7.93,7.07,6.55,6.84,6.63,8.61,7.3,7.28,7.57,8.99,9.42,12.21,1.88,1.29,1.55,1.62,0.23,11.27,28.15,37.07,23.39,2.45,2.75,3.39,2.1,2.54,3.21,2.48,2.21,2.51,4.75,4.9,9.4,8.31,9.59,7.59,7.26,6.89,8.45,8.62,9.24,10.18,9.79,9.09,8.88,10.29,11.04,
净资产收益率(%),0.47,0.43,0.12,0.77,7.66,4.37,1.62,7.07,4.94,3.69,1.85,9.12,6.17,4.45,2.29,5.84,3.27,2.3,0.38,1.82,1.23,0.82,0.26,8.93,15.08,14.15,5.24,1.85,1.53,1.21,0.35,1.97,1.81,0.91,0.34,1.98,2.94,2.11,1.54,5.47,4.98,3.01,1.56,9.79,8.62,5.21,7.35,36.86,--,1529,--,45.04,42.94,
股本报酬率(%),0.78,34.29,0.19,32.82,13.57,38.31,2.66,44.11,7.95,35.89,8.2,117.9,24.75,74.45,8.43,72.85,11.39,39.4,0.56,12.08,1.17,26.36,0.12,47.89,49.45,62.63,15.32,26.82,4.1,23.8,0.93,24.43,4.82,20.13,0.9,21.62,7.82,20.51,4.49,30.08,15.16,8.89,7.3,58.72,38.81,36.22,--,--,--,--,--,--,--,
净资产报酬率(%),0.47,20.61,0.12,19.83,7.62,22.29,1.58,26.61,4.91,22.43,1.84,26.93,6.18,19.93,2.3,20.35,3.26,11.37,0.38,8.09,0.74,7.86,0.04,14.76,13.55,17.38,5.24,9.96,1.53,8.88,0.35,9.16,1.81,7.63,0.34,8.2,2.94,7.77,1.56,10.61,5.4,3.17,1.72,14.08,9.4,9.12,7.45,43.03,--,--,--,50.99,43.45,
资产报酬率(%),0.29,13.18,0.07,12.3,4.96,13.58,0.95,15.95,3.02,13.17,1.1,15.82,3.56,11.27,1.32,11.67,2.02,7.85,0.34,7.11,0.62,6.57,0.03,11.88,11.32,13.34,4.66,8.51,1.36,7.03,0.3,8.14,1.63,6.77,0.32,7.55,2.65,6.89,1.41,9.7,5.02,2.78,1.5,11.54,8.54,8.5,4.93,26.53,--,--,--,25.38,19.48,
销售毛利率(%),--,17.48,16.58,--,18.1,17.71,16.79,--,20.61,21.33,21.38,--,23.21,23.09,23.5,--,25.23,24.32,15.24,--,15.85,15.35,13.62,--,13.7,13.88,13.09,--,13.03,13.34,13.04,--,13.49,13.38,15.18,13.04,13.95,13.56,17.05,17.13,18.49,18.7,19.11,15.32,16.92,18.05,22.12,19.64,19.28,17.55,18.33,16.41,16.25,
三项费用比重(%),13.58,12.54,13.28,13.62,12.54,14.54,15.46,14.09,13.3,13.5,13.87,13.7,14.91,15.02,15.4,15.79,15.23,12.61,11.06,13.16,12.23,11.47,10.3,11.77,11.18,10.17,10.34,8.25,7.7,7.66,9.15,9.51,9.44,9.4,11.95,8.2,7.96,7.33,8.88,8.51,9.12,9.05,10.4,7.6,8.2,8.96,12.95,8.55,8.74,6.88,8.47,5.58,3.86,
非主营比重(%),155.43,85.22,351.43,-312.96,10.88,10.51,19.37,16.81,10.64,8.4,11.5,12.36,12.46,15.43,17.39,16.74,16.57,24.11,-1.39,49.71,-11.16,-13.92,-18.19,88.85,85.92,93.86,95.32,-16.28,-30.6,-8.11,-47.84,23.93,0.55,3.36,-30,7.97,8.54,4.31,8.98,11.64,11.73,1.46,-6.1,5.11,1.81,0.45,3.44,-0.87,-0.85,-3.08,-3.04,-1.01,-0.44,
主营利润比重(%),2702.15,1446.22,8050.1,867.34,108.56,142.77,180.72,275.24,258.65,258.55,264.73,230.11,259.87,258.61,249.85,240.77,216.57,165.63,391.78,425.63,528.78,475.21,797.36,86.2,42.3,32.1,41.26,354.38,296.91,248.39,411.28,463.97,354.86,399.26,502.98,413.65,241.36,219.92,147.2,170.46,159.1,190.1,205.84,194.16,184.51,188.57,228.58,181.52,184.7,178.83,193.24,151.68,136.27,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
