报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2008-12-31,
主营业务收入增长率(%),4.9,-23.71,-22.03,-32.37,-17.65,-11.69,-21.97,13.08,18.42,21.57,39.33,28.54,46.92,89.05,116.33,131.49,139.08,86.87,76.28,291,198.64,162.82,242.31,-11.23,0.39,-2.97,-36.57,-14.08,-8.61,15.8,--,85.3,--,58.03,--,118.21,--,--,-4.38,--,
净利润增长率(%),-59.13,-212.97,-450.4,-2695.86,4.71,38.91,144.61,-53.6,-20.39,38.83,3.38,190.64,69.15,85.84,-26.3,249.49,--,--,--,--,--,--,--,-2105.16,-625.34,-467.27,-279.84,-86.65,-73.89,-60.6,--,6.09,--,29.35,--,96.04,--,--,3268.81,--,
净资产增长率(%),-21.17,-23.93,-28.64,-51.57,2.08,-0.07,1.53,2.21,1.41,4.51,3.46,2.92,16.55,15.93,99.01,97.46,77.25,76.73,2.37,19.92,124.27,116.39,122.6,81.02,-4.98,-2.45,-8.77,-2.85,0.15,180.09,--,219.41,--,--,--,98.23,--,--,120.23,--,
总资产增长率(%),-1.69,-7.94,-11.08,-9.16,6.09,7.61,12.95,14.33,18.88,24.97,22.56,23.31,24.41,21.7,98.87,108.94,116.85,109.59,25.77,36.52,170.95,142.84,151.66,109.76,1.66,4.55,-2.93,-6.35,-10.56,88.8,--,142.44,--,--,--,107.65,--,--,31.65,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
