报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
流动比率(%),1.21,1.28,1.5,1.64,1.63,1.74,1.62,1.52,1.58,1.71,1.84,1.82,1.26,1.33,--,1.31,--,1.35,1.39,1.29,1.39,
速动比率(%),0.87,0.93,1.12,1.16,1.16,1.29,1.19,1.09,1.2,1.3,1.4,1.43,0.88,0.91,--,0.86,--,0.88,0.95,0.82,0.88,
现金比率(%),22.62,20.23,28.12,27.58,21.3,23.24,8.93,12.93,12.65,22.94,21.54,58.78,11.59,17.21,--,22.59,--,24.35,24.34,18.53,27.77,
利息支付倍数(%),912.69,847.15,738.64,1077.55,997.22,863.39,721.03,1038.42,900.92,925.68,1300.86,650.59,529.41,560.86,521.93,480.62,475.99,419.12,376.55,209.46,484.37,
资产负债率(%),52.12,50.91,49.3,44.42,45.53,44.07,40.01,37.5,37.19,35.68,34.7,37.63,50.59,51.86,--,53.77,--,54.66,55.37,55.34,60.03,
长期债务与营运资金比率(%),0.86,0.76,0.52,0.52,0.53,0.5,0.25,--,--,--,--,0.09,0.48,0.7,--,0.78,--,0.51,0.52,0.53,0.76,
股东权益比率(%),47.88,49.09,50.7,55.58,54.47,55.93,59.99,62.5,62.81,64.32,65.3,62.37,49.41,48.14,--,46.23,--,45.34,44.63,44.66,39.97,
长期负债比率(%),7.25,8.18,9.36,10.08,10.73,11.31,4.98,--,--,--,--,2.37,5.31,9.15,--,9.84,--,7.64,8.58,6.56,12.76,
股东权益与固定资产比率(%),--,165.04,--,171.28,--,181.36,--,175.54,--,196.35,--,196.38,--,131.69,--,136.62,--,157.48,155.73,137.55,176.38,
负债与所有者权益比率(%),108.88,103.71,97.23,79.92,83.6,78.79,66.69,60.01,59.21,55.47,53.13,60.33,102.38,107.73,--,116.33,--,120.55,124.07,123.91,150.21,
长期资产与长期资金比率(%),91.88,88.59,77.8,75.65,72.3,70.02,72.51,--,--,--,--,61.88,84.21,81.37,--,84.11,--,79.67,76.99,86.13,74.69,
资本化比率(%),13.15,14.28,15.58,15.35,16.46,16.82,7.66,--,--,--,--,3.66,9.71,15.97,--,17.55,--,14.42,16.12,12.81,24.21,
固定资产净值率(%),--,60.4,--,60.38,--,60.19,--,61.79,--,58.4,--,59.22,--,59.93,--,59.21,--,57.8,59.65,63.74,61.09,
资本固定化比率(%),105.8,103.36,92.16,89.37,86.54,84.18,78.53,75.74,72.46,67.47,62.81,64.23,93.26,96.84,--,102.01,--,93.09,91.79,98.78,98.55,
产权比率(%),100.56,95.12,88.29,73.51,79.25,74.59,62.73,55.46,55.03,51.37,49.03,56.54,97.37,102.57,--,108.38,--,111.02,114.31,111.86,141.34,
清算价值比率(%),195.63,200.98,208.85,227.5,215.23,221.76,244.51,--,--,--,--,271.23,197.19,191.97,--,188.85,--,186.96,182.88,184.87,165.17,
固定资产比重(%),--,29.75,--,32.45,--,30.84,--,35.6,--,32.76,--,31.76,--,36.55,--,33.84,--,28.79,28.66,32.47,22.66,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
