报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,
主营业务收入增长率(%),10.68,12.41,13.31,13.69,14.71,11.18,10.49,12.46,11.32,10.79,10.46,9.08,11.72,12.67,12.46,10.6,10.51,10.36,10.52,11.86,11.05,12.9,13.78,12.79,11.75,11.91,15.4,24.88,24.48,24.28,25.31,22.06,23.78,21.92,21.04,17.07,14.27,15.61,14.11,16.63,15.52,11.92,--,18.35,--,--,--,15.66,--,--,8.92,--,
净利润增长率(%),23.5,22.78,23.02,38.35,25.61,29.6,25.41,24.39,33.44,17.61,15.2,18.18,16.18,16.7,16.02,15.38,18.07,18.03,25.03,28.27,25.89,26.12,26.44,24.87,24.92,28.06,28.29,31.2,33.32,33.52,35.62,40.17,37.85,38.22,35.13,40.4,45.37,44.05,49.79,34.35,42.48,47.84,--,51.32,--,--,--,76.26,--,--,-0.39,--,
净资产增长率(%),21.96,21.26,20.72,20.08,17.43,16.74,16.18,15.89,16.7,15.53,16.19,16.23,16,15.19,69.54,72.54,75.28,82.46,26.56,26.65,26.17,23.64,22.74,22.53,22.46,22.69,23.02,22.74,22.78,22.19,20.92,20.2,19.33,18.44,17.36,16.81,19.72,18.95,16.37,15.2,12.5,108.22,--,125.58,--,--,--,24.23,--,--,-2.44,--,
总资产增长率(%),16.17,17.98,23.6,22.07,17.78,15.39,8.21,10.98,15.18,14.42,18.76,16.62,10.46,3.44,28.74,32.68,39.15,51.24,26,22.75,20.94,19.39,11.16,16.47,15.29,19.27,28.59,22.97,19.86,16.85,13.78,14.6,21.62,18.27,15.33,22.24,6.73,5.84,9.51,7.03,11.68,33.59,--,22.22,--,--,--,18.34,--,--,4.44,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
