报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2014-12-31,2014-06-30,2013-12-31,2012-12-31,2011-12-31,
主营业务收入增长率(%),-4.39,7.45,35.34,1.82,5.43,-5.57,-30.21,-3.36,-4.92,-1.71,6.01,16.35,15.14,--,--,-22.31,--,57.29,--,26.73,38.9,--,
净利润增长率(%),-23.18,-12.3,6.89,-49.79,-9.51,-55,-77.03,-45.67,-53.17,-35.72,-19.06,9.2,6.65,--,--,-37.63,--,61.53,--,30.07,46.66,--,
净资产增长率(%),2.28,3.09,3.29,3.41,4.87,2.7,-4,115.17,124.36,139.63,--,18.84,--,--,--,8.17,--,26.83,--,58.3,60.6,--,
总资产增长率(%),-3.56,-1.73,5.21,4.72,12.9,8.43,-7.63,61.41,62.29,83.8,--,27.73,--,--,--,-5.07,--,22.11,--,62.97,48.47,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
