报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
主营业务收入增长率(%),29.4,43.06,44.78,31.61,26.54,14.5,17.5,18.36,19.32,18.55,--,18.02,--,--,16.44,16.76,22.28,11.62,--,
净利润增长率(%),8.18,2.36,7.76,-4.2,1.94,10.23,8.13,30.99,34.02,31.02,--,39.98,--,--,39.46,30.09,18.1,-15.82,--,
净资产增长率(%),7.63,6.95,5.72,7.37,14.47,91.19,113.59,105.22,--,--,--,23.44,--,--,27.08,15.67,15.37,18.14,--,
总资产增长率(%),3.86,18.71,33.02,34.86,37.24,61.36,52.54,48.61,--,--,--,14.56,--,--,19.91,16.67,16.96,6.03,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
