报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
应收账款周转率(次),1.28,0.76,0.29,1.83,1.14,0.71,0.27,2.05,1.23,0.64,0.27,2.87,1.89,1.25,0.53,3.37,2.42,1.31,0.53,4.03,3.23,2.13,1.01,6.06,4.32,2.72,1.24,8.27,7.05,4.65,2.49,11.79,7.22,4.96,2.46,12.48,7.05,4.67,2.53,11.77,8.66,5.55,2.27,10.57,7.94,4.89,2.08,11.6,8.38,7.33,3.28,16.67,10.03,6.58,2.8,17.95,11.21,8.19,3.71,21.19,11.79,6.6,3.35,29.21,20.78,15.04,11.47,33.38,16.59,6.38,3.14,19.24,8.33,25.93,9.03,13.98,5.49,11.98,5.62,26.12,--,--,--,--,
应收账款周转天数(天),211.55,238.32,311.74,196.53,237.84,252,331.13,175.75,219.28,283.06,332.96,125.51,142.6,143.51,168.73,106.89,111.57,137.4,168.7,89.27,83.5,84.69,89.51,59.4,62.44,66.27,72.57,43.51,38.28,38.71,36.15,30.53,37.37,36.3,36.52,28.84,38.3,38.55,35.62,30.58,31.19,32.44,39.62,34.06,34,36.8,43.33,31.03,32.23,24.56,27.48,21.6,26.93,27.36,32.11,20.06,24.09,21.99,24.26,16.99,22.91,27.26,26.86,12.33,12.99,11.97,7.85,10.79,16.27,28.2,28.67,18.71,21.62,13.88,19.93,25.75,32.76,30.05,32.04,13.78,--,--,--,--,
存货周转率(次),3.78,2.32,0.86,6.86,3.85,2.96,1.17,9.8,6.59,3.25,1.55,14.91,9.74,6.11,2.89,17.22,10.94,5.7,2.45,15.22,8.14,7.33,3.09,13.38,8.36,7.61,3.18,13.29,10.88,7.55,3.26,11.8,7.87,4.71,2.31,11.23,9.5,6.57,2.6,10.41,8.67,5.54,1.91,6.56,4.56,3.32,1.3,5.34,3.63,2.16,1.12,5.31,4.14,2.76,1.13,4.78,3.3,1.99,0.82,4.7,4.08,2.24,0.78,4.77,2.91,1.83,1.13,5.17,4.34,2.45,0.93,4.38,2.02,3.51,1.6,2.37,1.32,2.72,1.34,3.03,0,4.42,4.33,3.15,
固定资产周转率(次),--,3.26,--,8.14,--,3.08,--,7.79,--,2.12,--,8.32,--,3.34,--,8.1,--,2.86,--,7.77,--,3.16,--,7.2,--,3.15,--,9.49,--,7.51,--,15.93,--,5.9,--,12.43,--,5.36,--,9.67,--,4.69,--,13.11,23.01,7.64,--,15.16,--,5.56,4.63,10.08,7.2,4.45,1.83,8.84,6.04,3.44,1.47,7.95,5.75,3.08,1.19,7.31,4.92,3.01,1.85,6.23,4.25,2.28,0.81,3.48,1.57,2.66,1.06,1.62,0.76,2.4,3.86,7.81,2.86,8.72,9.8,1.18,
总资产周转率(次),0.58,0.35,0.13,0.87,0.53,0.33,0.13,0.93,0.57,0.28,0.12,1.1,0.75,0.48,0.18,1.16,0.77,0.45,0.19,1.29,0.87,0.58,0.27,1.45,0.91,0.65,0.3,1.79,1.27,0.82,0.42,2.31,1.5,0.94,0.44,2.19,1.37,0.97,0.43,1.72,1.11,0.73,0.29,1.33,0.95,0.67,0.25,1.35,0.88,0.65,0.3,1.6,1.21,0.8,0.34,1.7,1.11,0.69,0.3,1.6,1.17,0.68,0.26,1.6,1.08,0.7,0.44,1.71,1.18,0.67,0.26,1.12,0.49,0.99,0.48,0.72,0.34,0.71,0.33,0.98,0.37,2.26,2.07,1.18,
存货周转天数(天),71.46,77.63,105.03,52.45,70.1,60.89,77.21,36.75,40.99,55.31,58.18,24.14,27.73,29.46,31.15,20.91,24.69,31.57,36.67,23.66,33.19,24.55,29.09,26.9,32.3,23.64,28.31,27.08,24.81,23.86,27.64,30.5,34.29,38.22,38.98,32.05,28.41,27.38,34.58,34.57,31.15,32.48,47.04,54.84,59.21,54.29,69.11,67.37,74.47,83.23,80.48,67.75,65.28,65.13,79.84,75.34,81.71,90.31,109.8,76.62,66.21,80.27,115.21,75.48,92.84,98.1,79.7,69.67,62.16,73.34,96.91,82.26,89.21,102.49,112.55,151.99,136.55,132.23,134.18,118.74,--,81.53,83.08,114.2,
总资产周转天数(天),467.78,514.29,671.14,413.7,511.46,542.5,692.84,386.43,471.95,635.14,750.63,327.84,361.69,377.99,505.33,311.2,351.98,403.77,486.49,280,311.1,312.77,335.82,248.29,298.11,274.94,295.18,201.64,213.12,219.06,215.26,155.82,179.86,191.67,205.2,164.32,197.08,185.91,208.62,208.9,242.28,245.47,315.35,271.66,285.08,266.86,361.16,267.28,305.85,277.31,298.21,224.55,222.24,224.08,267.54,211.91,243.31,259.48,295.96,224.96,230.16,264.55,349.51,225.06,249.19,256.41,205.01,210.32,228.81,269.14,349.24,322.47,367.42,362.43,378.39,498.82,536.51,510.49,539.08,367.95,489.53,159.6,173.59,303.9,
流动资产周转率(次),0.77,0.47,0.18,1.15,0.69,0.44,0.17,1.22,0.76,0.38,0.16,1.44,1.01,0.65,0.24,1.55,1.06,0.63,0.26,1.78,1.17,0.79,0.37,2.03,1.27,0.92,0.44,2.55,1.76,1.12,0.57,3.35,2.18,1.42,0.64,3.36,2.01,1.52,0.7,2.79,1.76,1.22,0.48,2.3,1.69,1.24,0.44,2.29,1.48,1.02,0.47,2.28,1.6,1.06,0.45,2.3,1.51,0.98,0.43,2.21,1.78,0.97,0.37,2.21,1.54,0.99,0.61,2.44,1.69,0.96,0.38,1.67,0.73,1.66,0.95,1.45,0.7,1.39,0.71,1.77,0.54,3.61,3.35,197.7,
流动资产周转天数(天),352.71,386.51,505.62,314.11,388.77,411.33,525.09,294.43,354.24,478.09,561.45,250.5,267.38,278.21,376.1,231.88,254.96,285.04,344.43,202.73,230.69,227.36,244.7,177.36,213.37,195.08,206.14,141.13,153.64,160.64,158.93,107.44,124.08,126.88,140.27,107.14,134.58,118.26,129.31,128.94,153.48,148.01,188.8,156.71,160.19,144.86,206.19,157.53,183.01,175.99,189.79,157.63,169.11,169.99,201.93,156.36,178.69,184.62,209.25,162.61,152.11,184.92,245.97,162.56,175.15,180.94,146.53,147.58,160.24,187.93,237.22,216.16,246.54,217.25,189.67,248.53,255.72,258.73,254.63,203.75,334.01,99.84,107.62,1.82,
经营现金净流量对销售收入比率(%),0.08,0.02,-0.36,0.08,-0.07,-0.1,-0.48,-0.05,-0.21,-0.48,-0.86,0.1,-0.06,-0.14,-0.38,0.19,0.27,0.18,-0.07,0.12,0.15,0.16,0.13,0.09,0.2,0.14,-0.1,0.07,0.14,0.16,0.2,0.09,0.09,0.08,0.13,0.1,0.24,0.18,0.15,0.01,0.14,0.07,-0.15,0.12,0.08,0.08,0.06,0.07,0.07,0,0.02,0.18,0.16,0.17,0.1,0.11,0.14,0.1,-0.05,0.11,0.08,-0.03,-0.11,0.04,0.04,-0.03,0.01,0.1,0,0.09,0,0.06,0.08,0.18,0.09,0.03,--,0.03,-0.1,--,--,--,--,--,
资产的经营现金流量回报率(%),0.05,0.01,-0.05,0.07,-0.04,-0.03,-0.06,-0.05,-0.13,-0.15,-0.11,0.1,-0.05,-0.07,-0.07,0.2,0.2,0.08,-0.01,0.13,0.13,0.09,0.04,0.12,0.17,0.09,-0.03,0.1,0.15,0.11,0.07,0.18,0.13,0.08,0.06,0.19,0.28,0.17,0.06,0.01,0.15,0.05,-0.04,0.21,0.1,0.07,0.02,0.07,0.05,0,0,0.25,0.19,0.14,0.03,0.18,0.16,0.07,-0.02,0.17,0.09,-0.02,-0.03,0.06,0.04,-0.02,0,0.16,0,0.06,0,0.07,0.04,0.15,0.04,0.02,--,0.02,-0.03,--,--,--,--,--,
经营现金净流量与净利润的比率(%),1.21,0.3,-5.59,1.11,-1.08,-1.89,-7.57,-0.55,-2.08,-5.43,-10.18,0.86,-0.59,-1.47,-4.95,1.68,2.63,1.93,-0.8,1.21,2.06,2.2,2.08,1.06,3.05,2.12,-1.56,0.89,1.97,2.26,3.35,1.22,1.35,1.26,2.13,1.54,3.98,2.81,2.43,0.13,2.47,1.27,-3.62,1.84,1.28,0.83,0.38,1.35,2.26,0.14,0.46,4.11,4.62,5.43,2.99,2.78,3.76,2.45,-1.41,3.04,2.41,-0.94,-3.18,1.02,1.16,-1.19,0.15,2.63,0,2.81,0,0.99,1.85,2.52,2.18,0.32,--,0.29,-1.15,--,--,--,--,--,
经营现金净流量对负债比率(%),0.09,0.01,-0.1,0.13,-0.06,-0.06,-0.11,-0.09,-0.22,-0.25,-0.22,0.16,-0.09,-0.13,-0.14,0.35,0.35,0.15,-0.03,0.25,0.25,0.21,0.08,0.26,0.34,0.17,-0.06,0.2,0.3,0.21,0.15,0.32,0.2,0.13,0.09,0.31,0.38,0.26,0.11,0.02,0.22,0.08,-0.07,0.32,0.16,0.11,0.02,0.12,0.07,0,0.01,0.4,0.32,0.24,0.07,0.36,0.3,0.15,-0.04,0.33,0.19,-0.04,-0.07,0.11,0.1,-0.05,0.01,0.35,0,0.13,0,0.18,0.1,0.39,0.13,0.06,--,0.05,-0.08,--,--,--,--,--,
现金流量比率(%),10.06,1.28,-10.8,14.5,-6.74,-6.2,-13.55,-9.38,-24.88,-26.82,-23.97,17.73,-9.15,-13.49,-14.75,36.83,36.76,15.64,-2.92,25.94,26.57,21.77,8.26,27.63,35.83,18.39,-6.86,21.43,32.34,22.67,16.16,34.63,21.21,13.98,10.14,32.79,40.32,27.31,11.89,2.38,24.72,8.85,-7.62,33.79,16.94,11.31,2.51,13.29,8.21,0.44,0.68,40.55,32.53,24.72,7.13,36.26,30.06,15.47,-3.75,33.33,19.17,-4.18,-7,11.13,10.35,-4.62,0.56,35.33,0,13.31,0,17.77,10.49,41.03,14.38,7.19,--,5.24,-8.46,--,--,--,--,--,</tr>

		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
