报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2002-12-31,2002-06-30,2001-12-31,2000-12-31,
主营业务收入增长率(%),7.14,7.97,10.36,12.66,13.28,12,10.11,11.06,10.93,11.59,10.63,2.98,1.55,1.36,0.99,2.91,4.28,6.2,6.81,10.38,9.95,9.15,10.03,-3.3,-4.43,-4.21,-0.42,9.47,11.75,13.24,15.47,19.18,20.49,22.3,21.54,38.8,41.65,39.38,30.51,-0.68,-2.89,-9.36,-9.61,0.99,0.8,8.89,20.37,18.23,18.33,19.23,25.99,21.01,19.68,17.12,14.13,61.41,64.55,61.66,57.59,39.44,52.8,66.12,--,-7.73,--,-24.87,10.61,--,11.92,--,
净利润增长率(%),-5.97,-28.82,0.77,-49.42,-40.84,-24.84,55.54,16.05,8.96,-12.85,-39.17,18.09,31.09,-10.37,36.63,106.2,214.44,--,--,-8.72,-41.52,-228,-188.6,-30.2,-13.62,-38.9,-60.93,-37.26,-46.38,-68.79,-64.49,-5.85,21.67,40.89,-6.33,1059.75,1046.07,1408.78,366.98,--,1052.38,-84.02,-62.32,-335.21,-98.21,148.92,--,806.22,358.32,--,--,--,315.45,--,--,-680,-83.25,-292.36,-201.72,25.41,--,--,--,-64.15,--,-656.26,16.73,--,-7.18,--,
净资产增长率(%),-1.27,17.49,17.23,25.77,25.37,12.63,16.18,13.63,12.93,9.19,7.67,10.36,10.32,6.82,10.57,11.97,16.77,19.62,13.21,4.88,2.22,3.42,5.85,6.61,8.32,8.37,4.13,5.2,2.8,5.11,15.31,24.55,104.34,125.6,124.38,127.93,42.15,55.91,50.07,40.33,-10.22,-36.43,-36.55,-35.69,1.26,26.58,31.55,20.94,14.7,8.86,2.99,0.45,-9.39,-12.86,-15.99,-12.84,-0.76,-5.88,0.14,4.25,14.25,50.36,--,27.53,--,--,7.33,--,1.02,--,
总资产增长率(%),20.92,31.01,34.42,12.97,17.79,12.47,8.85,8.91,9.73,6.54,8.4,7.63,4.75,1.61,-0.99,-1.82,-0.32,5.85,11.8,14.87,13.03,17.8,14.81,15.9,13.45,11.33,10.91,10.24,14.25,15.3,18.03,16.21,16.46,13.04,11.75,17.41,16.82,15.36,18.59,14.14,5.35,4.19,0.83,0.67,4,9.14,8.05,8.24,7.38,5.06,5.55,5.36,9.41,9.8,10.17,14.49,57.38,56.88,65.05,60.41,17.43,18.73,--,5.08,--,--,22.2,--,-0.96,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
