报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2015-12-31,2014-12-31,
总资产利润率(%),6.06,4.05,2.05,7.09,6.25,5.61,2.91,7.34,--,3.88,--,6.65,9.02,15.07,
主营业务利润率(%),17.79,17.86,18.73,18.05,19.35,21.34,20.9,18.3,17.92,20.58,20.16,19.29,23.62,23.89,
总资产净利润率(%),6.79,4.49,2.16,8.8,7.43,5.74,2.91,8.42,--,4.17,--,7.8,11,15.07,
成本费用利润率(%),11.46,11.67,12.64,11.28,13.24,14.08,13.88,9.79,9.35,10.26,8.58,9.72,13.06,17.9,
营业利润率(%),9.98,10.13,11.39,9.48,10.99,11.87,11.88,8.6,7.83,9.31,7.48,8.35,10.59,14.48,
主营业务成本率(%),81.85,81.75,80.87,81.71,80.41,78.42,78.88,81.44,81.88,79.2,79.63,80.48,76.26,75.94,
销售净利率(%),8.02,8.44,8.32,7.38,8.56,8.85,8.85,6.46,6.45,6.48,5.38,5.99,8.54,11.92,
净资产收益率(%),10.45,7.09,3.27,10.55,8.49,8.38,4.37,11.58,--,5.68,--,9.03,11.5,25.05,
股本报酬率(%),94.15,264.1,27.64,192.95,68.45,58.47,--,--,--,--,--,--,--,--,
净资产报酬率(%),10.13,29.48,3.17,23.25,8.39,8.23,4.29,26.21,--,5.56,--,23.01,31.68,25.05,
资产报酬率(%),6.06,17.36,2.05,15.84,6.25,5.61,2.91,16.97,--,3.88,--,17.26,23.97,15.07,
销售毛利率(%),--,18.25,19.13,18.29,19.59,21.58,21.12,18.56,18.12,20.8,20.37,19.52,23.74,24.06,
三项费用比重(%),7.45,7.52,7.29,7.18,7.57,8.89,9.08,10.07,9.71,11.21,12.49,12.4,13.38,9.52,
非主营比重(%),5.95,6.53,2.8,-3.22,2.93,-1.16,4.17,5.92,10.17,1.31,7.09,23.3,13.49,6.47,
主营利润比重(%),173.15,170.65,167.24,179.55,165.68,173.11,170.72,203.72,208.79,221.27,254.63,213.1,201.44,155.84,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
