报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2013-12-31,
主营业务收入增长率(%),11.42,-0.06,-5.84,7.58,19.12,24.62,10.34,9.35,--,35.42,--,50.4,12.83,83.86,--,80.92,--,
净利润增长率(%),30.42,22.54,31.12,-6.67,21.2,19.69,36.39,1.13,--,43.21,--,81.2,31.68,198.92,--,100.17,--,
净资产增长率(%),15.9,16.86,66.24,69.75,--,82.7,--,33.66,--,47.99,--,75.72,83.37,65.91,--,23.97,--,
总资产增长率(%),11.16,8.48,23.98,30.02,--,51.22,--,22.98,--,47.79,--,57.03,31.64,43.61,--,70.4,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
