报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2016-12-31,2015-12-31,2014-12-31,
总资产利润率(%),1.32,1.27,0.88,4.73,3.48,2.96,2.5,8.15,5.43,--,14.02,20.64,9.89,
主营业务利润率(%),16.85,16.43,16.87,25.93,25.79,28.07,28.95,37.78,39.29,41.07,43.83,43.57,37.29,
总资产净利润率(%),1.27,1.28,0.89,5.75,4.09,3.36,2.5,9.05,5.78,--,18.77,32.33,9.89,
成本费用利润率(%),5.7,7.71,11.68,14.7,15.43,17.5,22.78,23.48,22.34,23.59,33.36,44.31,16.54,
营业利润率(%),5.23,7.02,10.53,12.02,13.03,16.03,20.59,18.84,17.91,17.91,21.09,27.26,11.37,
主营业务成本率(%),82.33,82.73,82.24,73.26,73.43,71.09,70.23,61.32,59.63,57.6,55.44,55.71,62.15,
销售净利率(%),5.02,6.58,9.79,11.5,12.29,14.82,18.97,18.65,17.18,18.29,21.58,26.59,11.63,
净资产收益率(%),1.94,2.04,1.43,7.64,5.3,4.2,3.86,13.07,8.38,--,20.76,46.7,48.93,
股本报酬率(%),18.7,66.88,13.64,109.86,48.76,68.14,67.73,136.75,64.82,35.89,--,--,--,
净资产报酬率(%),1.94,6.94,1.43,11.65,5.3,7.5,7.99,16.78,8.38,--,23.38,46.7,48.93,
资产报酬率(%),1.32,4.34,0.88,7.22,3.48,5.27,5.17,10.46,5.43,--,15.8,20.64,9.89,
销售毛利率(%),--,17.27,17.76,--,26.57,28.91,29.77,38.68,40.37,42.4,44.56,44.29,37.85,
三项费用比重(%),11.22,9.3,8.04,9.48,10.54,19.83,19.82,24.78,27.28,30.26,22.13,13.86,23.66,
非主营比重(%),2.92,14.71,15.15,11,11.1,7.7,8.08,16.02,18.29,22.72,20.65,13.9,21.83,
主营利润比重(%),312.93,229.38,158.38,211.03,197.17,174.81,139.86,184.97,199.86,195.23,167.79,139.89,261.01,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
