报告日期,2019-09-30,2019-06-30,2018-12-31,2018-09-30,2017-12-31,2016-12-31,
总资产利润率(%),14.77,10.63,18.62,--,18.88,19.46,
主营业务利润率(%),49.95,49.63,49.46,47.9,50.2,46.15,
总资产净利润率(%),15.35,11.1,20.41,--,22.81,19.46,
成本费用利润率(%),43.27,48.06,38.53,39.54,32.66,37.14,
营业利润率(%),27.55,30.06,25.27,25.46,21.71,19.95,
主营业务成本率(%),49.18,49.38,49.65,51.16,48.83,53.12,
销售净利率(%),24.67,25.28,23.04,23.45,17.66,21.21,
净资产收益率(%),17.83,13.61,22.76,--,35.04,35.03,
股本报酬率(%),65.37,57.87,--,--,--,--,
净资产报酬率(%),17.83,16.6,25.42,--,38.45,34.97,
资产报酬率(%),14.77,12.97,20.8,--,20.72,19.46,
销售毛利率(%),--,50.62,50.35,--,51.17,46.88,
三项费用比重(%),13.86,12.34,15.16,13.67,16.33,13.15,
非主营比重(%),0.66,0.46,1.19,2.67,-0.12,20.18,
主营利润比重(%),180.64,164.72,195.36,184.18,232.45,185.45,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
