报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2004-12-31,2003-12-31,2002-12-31,
总资产利润率(%),5.39,3.39,1.54,7.95,3.93,2.77,1.33,9.1,4.83,3.43,1.21,6.93,4.07,3.41,1.52,7.98,5.69,3.82,1.93,8.32,6.09,3.9,1.95,7.08,5.46,3.44,1.38,6.7,5.16,3.32,1.4,6.96,5.7,3.93,2.36,10.04,7.27,5,2.01,7.49,5.35,3.39,1.51,10.21,8.41,5.59,2.27,8.96,7.41,4.82,2.26,7.56,6.51,--,2.95,7.21,--,--,7.17,6.49,1.24,
主营业务利润率(%),29.79,29.85,29.06,30.76,27.24,28.54,27.28,31.05,29.67,29.68,27.94,29.24,29.61,31.83,29.77,32.34,33.29,34.4,33.85,35.94,36.56,36.82,36.5,32.88,33.72,32.93,32.94,31.26,32.56,33.22,34.67,44.23,45.58,46.02,46.89,45.51,48.42,48.58,45.38,40.87,41.32,40.74,41.68,46.14,47.22,47.19,47.82,44.21,47.34,47.2,50.34,46.65,48.11,--,74.77,47.6,47.6,--,50.95,45.95,37.79,
总资产净利润率(%),5.32,3.38,1.51,8.03,4.08,2.8,1.34,9.96,4.88,3.44,1.23,7.51,4.43,3.47,1.51,8.16,5.78,3.9,1.93,8.58,6.15,3.91,1.93,7.14,5.45,3.47,1.4,6.86,5.16,3.31,1.39,7.77,6.27,4.28,2.35,10.23,7.49,5.05,2.02,7.75,5.61,3.54,1.56,10.52,8.75,5.7,2.36,9.3,7.44,4.85,2.31,8.03,6.6,--,1.97,8.76,--,--,7.54,8.5,1.24,
成本费用利润率(%),41.14,41.09,37.32,46.68,33.67,34.04,31.89,53.13,37.02,39.48,28.3,38.97,32.73,36.11,32.95,42.53,39.97,41.7,41.17,45.58,43.49,42.15,42.21,35.68,36.41,35.65,31.35,31.95,32.54,32.75,32.09,48.9,53.33,55.72,58.55,62.48,65.95,68,53.47,44.64,44.03,41.19,43.57,59.38,66.37,64.23,57.85,51.08,57.83,57.39,64.19,49.46,57.57,--,51.23,49.69,52.04,--,46.14,39.22,11.18,
营业利润率(%),33.66,33.67,31.22,37.49,28.44,28.59,27.31,35.29,28.02,30.63,21.28,29.4,24.87,26.35,25.32,29.09,28.19,29.37,29.29,31.02,29.49,28.65,28.87,25.38,25.77,25.3,22.51,23.1,23.44,23.83,23.74,32.29,34.89,36,37.03,34.71,38.08,37.76,34.91,28.77,29.99,27.98,27.71,34.91,37.23,37.02,36.54,34.21,37.04,36.84,39.48,33.65,37.6,--,16.18,34.21,35.44,--,37.01,29.21,14.55,
主营业务成本率(%),69.35,69.28,70.27,68.26,71.64,69.96,70.48,66.29,69.78,69.76,71.75,69.92,69.81,67.39,69.53,66.83,66.08,64.92,65.61,63.41,62.75,62.41,62.56,66.34,65.58,66.34,66.31,67.93,66.6,65.86,64.34,54.09,52.83,52.38,51.53,52.73,49.81,49.5,52.55,56.11,55.53,56,55.06,50.26,49.27,49.29,48.79,52.37,49.21,49.37,46.13,49.9,48.64,--,21.98,49.09,49.31,--,45.89,50.8,58.91,
销售净利率(%),28.44,28.38,26.13,30.16,22.95,22.81,21.94,34.33,22.87,24.1,18.05,25.79,20.94,22.61,20.87,26.65,24.81,25.49,24.61,27.27,25.72,25.17,24.91,22.28,22.46,22.23,19.17,20.57,20.06,20.08,19.16,26.6,28.4,29.37,30.24,34.61,34.78,35.63,29.69,28.67,28.84,27.65,25.84,33.24,36.67,35.26,32.33,30.47,33.19,33,35.49,30.41,33.77,--,25.26,29.82,31.26,--,28.24,25.16,8.79,
净资产收益率(%),8.41,5.63,2.41,13.6,7.3,4.93,2.31,16.6,7.63,5.52,1.79,11.43,6.61,4.95,2.01,11.01,7.78,5.48,2.67,12.4,9.01,5.87,2.81,10.55,8.16,5.41,2.09,10.41,7.66,5.03,1.99,10.42,8.31,5.76,3.46,15.31,11.62,8.05,3.09,11.72,8.85,5.7,2.38,15.46,13.1,8.68,3.47,12.91,11.01,7.49,3.57,12.33,9.77,--,2.93,0.11,--,--,10.84,7.67,2.38,
股本报酬率(%),32.65,131.26,9.2,154.98,25.83,118.38,8.18,150.58,24.88,111.38,6.23,124.4,20.62,100.65,6.4,115.86,23.89,92.37,8.03,107.15,24.2,82.42,7.47,89.97,20.85,71.07,5.47,79.01,18.9,65.75,5.03,74.38,20.14,57.84,7.38,75.54,23.31,56.15,6.15,59.83,16.57,44.63,4.53,59.49,24.13,43,6.52,47.74,18.32,33.38,5.81,36.25,35.69,--,--,--,--,--,--,--,--,
净资产报酬率(%),8.47,35.17,2.41,43.61,7.74,36.06,2.41,45.29,8.26,37.65,2.03,42.25,7.11,35.14,2.18,39.99,8.57,33.93,2.91,40.48,9.58,33.79,2.98,36.66,8.67,30.4,2.27,33.55,8.2,29.32,2.18,32.97,9.06,26.48,3.59,38.24,12.2,30.32,3.27,32.9,9.4,25.82,2.56,34.72,13.93,25.83,3.81,29.07,12.06,22.77,3.88,26.03,23.25,--,20.33,23.83,--,--,38.36,34.75,44.78,
资产报酬率(%),5.39,21.11,1.54,24.88,3.93,19.05,1.33,24.71,4.83,21.96,1.21,24.69,4.07,22.82,1.52,27.25,5.69,21.69,1.93,25.86,6.09,21.06,1.95,23.1,5.46,18.24,1.38,20.64,5.16,18.12,1.4,20.33,5.7,16.68,2.36,24.06,7.27,18.27,2.01,19.82,5.35,14.53,1.51,21.14,8.41,15.66,2.27,18.04,7.41,13.43,2.26,14.79,14.18,--,12.35,13.51,--,--,20.39,21.18,23.25,
销售毛利率(%),--,30.72,29.73,--,28.36,30.04,29.52,33.71,30.22,30.24,28.25,--,30.19,32.61,30.47,--,33.92,35.08,34.39,--,37.25,37.59,37.44,--,34.42,33.66,33.69,--,33.4,34.14,35.66,45.91,47.17,47.62,48.47,47.27,50.19,50.5,47.45,43.89,44.47,44,44.94,49.74,50.73,50.71,51.21,47.63,50.95,50.78,53.87,50.22,51.36,--,78.02,52.33,50.69,--,54.11,49.2,41.09,
三项费用比重(%),11.18,11.76,12.54,11.44,12,12.85,13.27,10.79,10.87,10.69,10.78,10.59,10.76,10.53,9.01,10.83,10.75,10.93,9.61,10.88,10.98,11.82,11.18,10.7,10.69,10.78,11.39,10.52,10.04,10.38,11.7,12.4,11.81,11.26,10.43,11.71,11.15,11.39,11.25,13.75,13.52,13.87,14.39,12.04,11,10.73,11.71,11.3,11.54,11.42,12.28,15.64,14.02,--,6.26,16.62,16.14,--,24.4,21.75,55.11,
非主营比重(%),39.64,41.62,44.03,43.92,45.72,45.7,45.08,46.05,35.87,38.82,26.81,42.09,29.74,26.01,20.47,35.8,27.6,27.08,22.28,26.46,21.4,21.67,19.66,20.22,18.7,21.63,12.42,19.45,11.29,10.47,6.12,7.02,4.51,4.58,2,19.23,11.13,14.81,3.11,15.69,9.54,10.88,13.88,14.77,15.52,12.02,2.6,5.32,5.41,5.92,4.08,10.93,8.02,--,1.71,5.52,6.89,--,3.41,11.12,28.8,
主营利润比重(%),88.98,88.69,93.3,81.67,95.45,99.45,99.48,73.29,98.7,92.82,119.15,92.24,111.5,112.03,114.04,96.88,107.54,107.8,108.52,105.24,112.95,116.46,115.81,118.37,120.34,118.65,133.91,123.43,129.15,131.45,140.3,132.71,129.07,126.61,126.04,110.03,117.05,113.73,128.83,125.6,129.99,135.25,131.55,117.91,111.55,115.63,129.39,129.01,127.54,128.06,126.63,136.73,126.78,--,463.58,138.8,133.45,--,150.32,154.59,288.19,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
