报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2007-12-31,2006-12-31,
主营业务收入增长率(%),-8.57,-11.76,-21.39,-25.21,-13.32,-15.44,-17.05,-29.52,-36.92,-33.37,5.04,44.21,50.77,58.15,13.04,11.88,17.54,24.25,39.18,13.76,5.54,-1.3,11.36,50.33,74.99,63.13,25.17,17.42,11,19.46,42.5,18.53,107.23,89.74,71.52,98.29,7.04,20.05,33.04,6.07,--,--,--,1.04,1.62,--,
净利润增长率(%),16.72,42.4,--,18.75,26.59,-9.93,-121.96,-6.27,12.24,8.96,28.93,7.65,-7.57,-20.58,3.9,-6.03,-11.21,-2.15,-4.22,-22.55,-25.75,-26.82,-33.38,14.2,32.72,28.79,6.15,-9.6,-16.64,-7.08,21.45,-10.55,14.73,20,13.04,46.3,23.4,14.66,41.74,-25.05,--,--,--,27.6,27.35,--,
净资产增长率(%),1.78,1.93,2.03,1.17,8.18,7.38,6.6,7.92,2.09,2.02,0.96,24.31,23.94,24.11,26.1,2.61,2.52,2.94,2.39,2.17,2.14,2.27,4.27,4.91,5.41,4.98,2.54,2.46,2.14,2.68,9.3,10.39,98.15,101.05,75.62,74.83,-0.76,3.47,3.17,2.62,--,--,--,8.91,5.44,--,
总资产增长率(%),-0.22,4.08,10.4,-3.47,6.69,5.72,6.63,14.68,0.72,2.01,0.89,9.52,12.93,13.74,15.19,4.62,8.89,6.8,4.01,2.27,-2.34,-2.29,-4.91,-2.17,-0.63,0.53,4.3,2.41,-7.27,-1.62,17.76,19.76,139.62,121.12,100.05,98.42,8.91,14.87,6.51,8.36,--,--,--,6.4,-2.63,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
