报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2015-12-31,2015-06-30,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
总资产利润率(%),7.5,5.1,2.37,9.39,7.44,5.11,1.9,12.84,--,7.22,--,14.19,14.24,9.5,15.85,17.23,19.25,13.5,
主营业务利润率(%),71.55,71.52,70.37,73.8,72.89,71.09,68.43,63.11,60.28,60.63,56.09,62.52,64.93,67.41,65.27,65.04,62.43,65.74,
总资产净利润率(%),8.04,5.4,2.45,11.59,9.02,6.04,2.28,13.71,--,7.36,--,15.67,16.26,9.62,16.53,18.59,21.25,13.5,
成本费用利润率(%),13.54,12.95,11.52,13.5,14.01,14.02,12.21,14.87,15.74,16.54,12.59,17.87,16.62,17.97,15.24,18.86,22.16,15.72,
营业利润率(%),11.23,10.72,9.43,11.48,12.59,12.85,11.54,13.34,13.32,13.81,9.17,13.15,13.56,14.61,12.26,14.03,16.51,12.72,
主营业务成本率(%),27.42,27.47,28.34,24.93,25.81,27.55,30.2,35.37,38.26,38.08,42.7,36.07,33.68,31.21,33.25,33.56,36.19,32.88,
销售净利率(%),9.67,9.46,8.51,10.24,10.77,10.94,8.98,11.63,12.26,12.41,9.91,13.42,12.31,13,11.37,13.67,15.64,10.35,
净资产收益率(%),10.81,7.5,3.22,12.26,9.57,6.39,2.34,18.54,--,10.41,--,21.97,22.9,13.25,21.78,25.12,28.38,19.48,
股本报酬率(%),53.17,113.23,24.16,198.04,67.38,141.7,19.96,260.71,--,--,--,--,--,--,--,--,--,--,
净资产报酬率(%),10.81,24.12,3.22,27.28,9.57,20.82,2.34,40,--,30.83,--,41.9,22.9,13.25,21.78,40.7,28.38,19.48,
资产报酬率(%),7.5,16.39,2.37,20.88,7.44,16.65,1.9,27.7,--,21.36,--,27.06,14.24,9.5,15.85,27.91,19.25,13.5,
销售毛利率(%),--,72.53,71.66,--,74.19,72.45,69.8,--,61.74,61.92,57.3,63.93,66.32,68.8,66.75,66.44,63.81,67.12,
三项费用比重(%),54.11,53.84,51.83,58.76,62.53,60.88,59.1,50.97,47.35,47.33,46.18,49.17,51.19,52.55,52.31,50.32,45.58,52.92,
非主营比重(%),5.39,6.08,7.87,8.4,6.52,4.19,-4.23,-2.1,2.79,3.7,19.14,15.07,5.38,4.53,7.64,12.76,10.38,7.17,
主营利润比重(%),639.9,670.73,749.98,643.51,580.2,564.52,617.92,483.15,439.85,422.71,494.54,403.8,453.04,440.6,491.86,404.34,338.82,479.72,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
