报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2013-12-31,2012-12-31,
流动比率(%),2.2,2.36,2.91,3.26,3.5,2.72,4.08,3.58,3.49,1.49,--,1.5,--,--,1.05,0.96,1.7,1.73,2.19,
速动比率(%),1.7,1.95,2.43,2.87,3.09,2.33,3.74,3.29,3.16,1.23,--,1.29,--,--,0.82,0.7,1.42,1.49,1.9,
现金比率(%),56.25,36.64,30.51,56.42,92.36,75.37,79.15,60.06,243.6,63.36,--,59.04,--,--,41.51,28.44,21.4,93.2,116.19,
利息支付倍数(%),-17956.07,98926.58,3318.17,-4946.63,-7063.01,-20578.02,91202.24,4510.7,25644.75,16098.12,9232.67,29721.91,16663.49,21568.41,2090.36,1658.83,-8513.04,-5607.89,-8337.62,
资产负债率(%),28.32,26.7,21.92,20.22,18.92,23.62,15.45,18.48,18.67,33.43,--,28.08,--,--,35.52,40.49,37.92,31.19,29.59,
长期债务与营运资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益比率(%),71.68,73.3,78.08,79.78,81.08,76.38,84.55,81.52,81.33,66.57,--,71.92,--,--,64.48,59.51,62.08,68.81,70.41,
长期负债比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益与固定资产比率(%),--,460.72,--,438.44,--,393.14,--,377.15,--,--,--,194.57,--,--,159.69,--,192.54,--,--,
负债与所有者权益比率(%),39.51,36.42,28.07,25.35,23.34,30.93,18.28,22.67,22.96,50.23,--,39.04,--,--,55.08,68.05,61.09,45.33,42.02,
长期资产与长期资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
资本化比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产净值率(%),--,77.27,--,78.94,--,81.03,--,82.79,--,--,--,86.23,--,--,89.95,--,91.15,--,--,
资本固定化比率(%),56.21,53.31,49.72,46.76,44.83,49.21,47.54,45.27,45.7,76.69,--,82.83,--,--,99.09,105.7,62.52,73.46,58.18,
产权比率(%),37.95,35.21,26.93,24.1,22.45,30,17.32,21.64,22.11,49.24,--,37.53,--,--,53.18,65.22,57.97,41.59,38.3,
清算价值比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产比重(%),--,15.91,--,18.2,--,19.43,--,21.61,--,--,--,36.96,--,--,40.38,--,32.24,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
