报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2015-12-31,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2010-12-31,2009-12-31,2008-12-31,
应收账款周转率(次),11.25,8.4,4.32,18.73,15.36,9.96,4.67,13.26,12.67,--,--,13.38,30.9,9.66,42.64,30.39,21.14,9.25,42.37,28.32,19.75,9.63,40.37,24.83,17.55,8.65,35.21,19.86,23.5,15.32,14.22,
应收账款周转天数(天),23.99,21.44,20.85,19.22,17.58,18.07,19.26,27.14,21.31,--,--,26.9,11.65,9.31,8.44,8.88,8.51,9.73,8.5,9.53,9.12,9.34,8.92,10.87,10.26,10.4,10.22,13.6,15.32,23.49,25.32,
存货周转率(次),736.85,519.21,279.97,1437.57,1187.96,1180.27,431.59,2490.28,1557.44,--,--,2568.02,2199.33,481.9,1647.92,1217.12,721.1,314.84,1046.04,701.32,428.46,176.27,596.49,343.59,227.67,81.36,430.29,98.65,--,3681.3,1152.05,
固定资产周转率(次),--,6.49,--,13.35,--,6.51,--,13.33,9.82,--,--,13.28,11.1,--,8.1,--,--,--,7.71,--,--,--,7.31,--,--,--,7.07,--,8.47,--,2.74,
总资产周转率(次),2.22,1.43,0.66,3.12,2.13,1.4,0.68,3.33,2.48,--,--,3.62,3.84,--,3.46,2.53,1.61,0.71,3.42,2.46,1.61,0.78,3.21,2.36,1.47,0.67,3.03,2.08,3.21,3.12,2.74,
存货周转天数(天),0.37,0.35,0.32,0.25,0.23,0.15,0.21,0.14,0.17,--,--,0.14,0.16,0.19,0.22,0.22,0.25,0.29,0.34,0.39,0.42,0.51,0.6,0.79,0.79,1.11,0.84,2.74,--,0.1,0.31,
总资产周转天数(天),121.71,125.67,137.32,115.24,127.05,129.01,131.85,108.22,108.74,--,--,99.32,93.8,--,103.97,106.66,111.98,126.24,105.33,109.74,111.55,114.99,112.01,114.48,122.39,133.63,118.68,129.91,112.09,115.38,131.3,
流动资产周转率(次),3.63,2.28,1.03,4.98,3.25,2.13,1.08,5.37,4.04,--,--,5.89,7.09,1.7,7.68,5.8,3.85,1.71,7.96,5.82,3.95,1.73,7.11,5.24,3.27,1.45,6.09,4.05,5.56,5.4,550.91,
流动资产周转天数(天),74.39,79.08,87.76,72.32,83.17,84.4,83.19,67.1,66.82,--,--,61.14,50.78,53.02,46.89,46.56,46.75,52.67,45.25,46.41,45.6,52.16,50.65,51.53,55.03,62.28,59.14,66.6,64.79,66.65,0.65,
经营现金净流量对销售收入比率(%),-0,0.02,-0.04,0.07,0.08,0.09,0.04,0.1,0.08,0.06,-0.08,0.01,0.08,0.05,0.12,0.1,0.1,0.07,0.09,0.07,0.09,0.08,0.13,0.12,0.12,0.1,0.09,0.04,0.05,0.08,0.09,
资产的经营现金流量回报率(%),-0,0.03,-0.03,0.19,0.14,0.11,0.02,0.31,0.19,--,--,0.02,0.3,0.04,0.42,0.27,0.17,0.05,0.25,0.15,0.13,0.07,0.38,0.27,0.17,0.07,0.24,0.06,0.11,0.16,0.24,
经营现金净流量与净利润的比率(%),-0.26,2.12,--,2.27,2.64,2.96,1.8,3.66,3.31,4.89,--,0.25,3.21,--,2.71,2.8,3.26,80.7,2.77,2.85,2.62,3.89,2.08,1.45,1.31,1.41,2.07,1.24,0.9,0.98,4.63,
经营现金净流量对负债比率(%),-0.01,0.05,-0.05,0.38,0.25,0.2,0.05,0.58,0.37,--,--,0.03,0.71,0.1,1.01,0.6,0.35,0.1,0.45,0.26,0.25,0.14,0.78,0.59,0.39,0.13,0.43,0.1,0.23,0.2,0.23,
现金流量比率(%),-0.68,5.27,-5.51,39.71,26.18,20.93,5.01,59.73,37.7,--,--,3.06,73.16,10.06,102.91,71.5,44.11,12.47,55.84,33.18,31.28,19.97,109.51,99.98,50.61,20.15,49.31,13.18,27.14,21.9,26.75,</tr>

		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
