报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2015-12-31,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2010-12-31,2009-12-31,2008-12-31,
流动比率(%),1.15,1.22,1.27,1.32,1.28,1.29,1.32,1.18,1.15,--,--,1.16,1.45,1.27,1.21,1.23,1.1,0.99,0.92,0.91,0.9,1.39,1.31,1.66,1.32,1.44,0.93,1.02,1.4,0.85,0.55,
速动比率(%),1.14,1.21,1.26,1.32,1.27,1.29,1.32,1.18,1.15,--,--,1.16,1.45,1.26,1.2,1.23,1.09,0.98,0.91,0.91,0.9,1.38,1.3,1.64,1.3,1.42,0.92,1,1.4,0.85,0.55,
现金比率(%),36.29,58.92,50.23,68.93,53.31,82.85,78.77,56.68,24.22,--,--,25.23,61.42,52.88,54.55,42.76,39.16,35.44,35.03,27.36,27.59,56.13,59.86,51.8,28.67,17.6,29.07,33.28,37.92,16.28,16.56,
利息支付倍数(%),238.54,278.14,-104.22,788.58,833.69,816.31,517.46,755.44,702.79,416.67,-437.18,1157.4,1284.41,-306.08,1706.46,1220.29,921.52,111.1,943.79,841.78,1093.06,712.44,1438.68,1758.85,1740.29,1070.8,831.31,790.21,1699.94,2313.74,1114.42,
资产负债率(%),53.73,53.24,53.15,51.01,55.96,55.13,50.54,52.9,52.61,--,--,55.79,41.48,39.69,41.03,44.36,47.76,53.09,55.35,57.05,52.21,46.74,48.23,45.59,44.03,51.03,56.23,60.22,48.31,79.04,103.57,
长期债务与营运资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.61,-5.26,-0.97,-1.51,-0.67,0.24,0.29,0.28,0.54,0.42,-0.77,2.84,--,-0.69,-0.14,
股东权益比率(%),46.27,46.76,46.85,48.99,44.04,44.87,49.46,47.1,47.39,--,--,44.21,58.52,60.31,58.97,55.64,52.24,46.91,44.65,42.95,47.79,53.26,51.77,54.41,55.97,48.97,43.77,39.78,51.69,20.96,-3.57,
长期负债比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.3,3.35,3.56,5.7,2.7,3.07,3.09,5.05,5.76,6.09,2.55,2.92,--,7.64,5.75,
股东权益与固定资产比率(%),--,216.14,--,217.83,--,237.14,--,191.95,188.55,--,--,173.69,193.9,--,147.93,--,--,--,97.81,--,--,--,122.18,--,--,--,95.4,--,134.55,57.03,--,
负债与所有者权益比率(%),116.12,113.86,113.44,104.13,127.07,122.88,102.2,112.33,111,--,--,126.2,70.9,65.81,69.57,79.73,91.41,113.19,123.95,132.81,109.24,87.76,93.15,83.78,78.67,104.21,128.46,151.39,93.46,377.09,-2899.28,
长期资产与长期资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,106.07,115.3,121.58,123.05,124.26,96.79,99.82,92.77,89.52,94.51,118.31,122.74,--,138.6,2304.99,
资本化比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.23,6.66,7.38,11.72,5.34,5.46,5.63,8.49,9.33,11.07,5.5,6.85,--,26.72,263.93,
固定资产净值率(%),--,39.53,--,42.27,--,38.57,--,41.88,41.98,--,--,43.95,42.55,--,53.25,--,--,--,66.14,--,--,--,67.79,--,--,--,76.64,--,79.88,79.79,--,
资本固定化比率(%),90.81,82.22,77.88,72.83,70.35,68.71,70.39,83.29,85.23,--,--,82.76,70.65,82.74,86.95,97.07,110.75,123.52,131.26,139.39,131.27,102.37,105.77,101.37,98.74,106.27,125.19,131.76,83.72,189.15,-1406.08,
产权比率(%),109.34,108.01,107.16,99.3,122.65,119.32,99.74,109.08,108.94,--,--,123.46,68.96,65.56,68.57,67.23,77.83,98.16,108.89,115.51,91.98,66.98,72.72,58.86,71.08,80.58,116.67,124.4,78.44,377.09,-2695.89,
清算价值比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,241.95,216.07,204.69,201.02,226.81,279.31,264.54,311.52,250.81,253.15,195.61,201.8,--,126.52,103.84,
固定资产比重(%),--,21.63,--,22.49,--,18.92,--,24.54,25.14,--,--,25.45,30.18,--,39.87,--,--,--,45.65,--,--,--,42.38,--,--,--,45.88,--,38.42,36.75,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
