报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2012-12-31,2011-12-31,
应收账款周转率(次),6.5,5.07,2.14,11.55,6.8,5.02,2.18,10.98,5.48,5.03,2.18,11.52,6.98,5.58,2.23,13.01,7.06,6.44,--,15.67,--,--,--,16.21,16.59,14.86,
应收账款周转天数(天),41.51,35.51,42.09,31.17,39.71,35.82,41.26,32.78,49.23,35.77,41.24,31.24,38.66,32.24,40.3,27.67,38.23,27.95,--,22.98,--,--,--,22.2,21.7,24.22,
存货周转率(次),6.07,4.09,2.29,8.06,5.99,4.09,2.28,8.16,5.77,4.7,2.18,9.86,7.58,5.31,3.14,11.02,7.86,5.25,--,10.16,--,--,--,10.51,11.95,10.34,
固定资产周转率(次),--,1.4,--,3.21,--,1.58,--,2.59,--,1.25,--,2.33,--,1.18,--,2.14,--,1.09,--,2.06,--,--,--,--,--,1.18,
总资产周转率(次),0.46,0.31,0.16,0.62,0.46,0.32,0.16,0.58,0.4,0.29,0.14,0.59,0.43,0.3,0.15,0.71,0.54,0.38,--,0.96,--,--,--,0.96,--,1.18,
存货周转天数(天),44.46,44.04,39.34,44.65,45.04,43.96,39.5,44.11,46.82,38.29,41.28,36.53,35.63,33.9,28.66,32.67,34.36,34.29,--,35.43,--,--,--,34.25,30.12,34.83,
总资产周转天数(天),586.83,571.97,556.24,578.03,581.27,562.5,560.75,625.54,675.51,611.41,621.12,610.17,626.16,595.63,600.4,503.64,498.25,476.44,--,375.94,--,--,--,376.92,--,305.4,
流动资产周转率(次),0.96,0.66,0.33,1.14,0.83,0.56,0.27,0.91,0.63,0.44,0.21,0.88,0.64,0.45,0.23,1.25,0.97,0.67,--,2.46,--,--,--,2.58,2.43,212.68,
流动资产周转天数(天),280.43,272.69,273.06,317.04,325.5,322.58,329.79,395.43,427.82,410.58,422.54,408.95,418.67,397.53,398.94,288.3,279.68,267.7,--,146.05,--,--,--,139.74,148.26,1.69,
经营现金净流量对销售收入比率(%),0.11,0.09,-0.04,0.17,0.1,0.08,-0.08,0.19,0.07,0.12,0.01,0.19,0.16,0.22,0.12,0.16,0.12,0.14,0.03,0.15,0.09,0.15,-0.07,0.12,0.14,0.16,
资产的经营现金流量回报率(%),0.05,0.03,-0.01,0.11,0.04,0.03,-0.01,0.1,0.03,0.03,0,0.11,0.07,0.06,0.02,0.09,0.05,0.04,--,0.14,--,--,--,0.11,0.12,0.19,
经营现金净流量与净利润的比率(%),0.52,0.45,-0.21,0.97,0.53,0.47,-0.5,1.2,0.47,0.73,0.09,1.13,0.92,1.15,0.69,0.96,0.73,0.89,0.23,1.05,0.69,0.91,-0.54,0.74,0.82,1.04,
经营现金净流量对负债比率(%),0.24,0.14,-0.03,0.49,0.22,0.11,-0.05,0.38,0.11,0.16,0.01,0.5,0.34,0.3,0.09,0.45,0.27,0.19,--,0.41,--,--,--,0.31,0.29,0.89,
现金流量比率(%),30.7,18.48,-3.96,60.29,27.6,13.92,-6.36,46.07,13.45,21.73,1.23,68.22,48.9,42.91,12.21,65.44,41.61,27.84,--,60.81,--,--,--,46.93,38.93,93.45,</tr>

		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
