报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-09-30,1997-12-31,1996-12-31,1995-12-31,
流动比率(%),6.82,7.59,4.73,3.94,4.52,3.78,4.05,3.88,3.89,6.37,6.91,6.41,7.5,4.11,4.09,3.55,4.74,4.22,3.89,3.16,5.13,5.04,3.34,2.77,2.72,2.68,2.32,1.9,2.06,1.96,1.99,1.81,1.76,1.74,1.68,1.59,1.58,1.56,1.52,1.56,1.5,1.66,1.8,1.71,1.81,1.92,1.79,1.55,1.42,1.56,1.62,1.74,1.68,1.79,1.44,1.45,1.99,2.04,2.01,2,2.08,2.17,1.97,1.96,2.04,2,1.94,2.09,2.58,2.33,2.79,2.32,3.14,1.68,1.82,2.59,6.56,4.36,--,1.4,1.27,0.96,
速动比率(%),6.22,6.8,4.28,3.61,4.17,3.46,3.78,3.66,3.67,5.93,6.49,5.95,6.99,3.56,3.58,3.04,4.08,3.57,3.32,2.66,4.36,4.24,2.92,2.4,2.44,2.37,2.09,0.7,0.84,0.69,0.81,0.72,0.64,0.61,0.65,0.57,0.85,0.79,0.8,0.81,1,1.01,1.06,1,1.16,1.31,1.09,0.9,0.82,0.89,1.06,1,0.88,0.91,0.76,0.67,1.16,1.13,1,1.04,1.04,0.93,0.75,0.76,0.97,1.11,1.1,1.23,1.47,1.32,1.37,1.28,2.11,0.78,1.21,1.88,5.44,3.82,--,1.05,0.98,0.74,
现金比率(%),241.62,324.67,200.3,183.59,196.83,190.09,219.11,230.99,211.25,348.63,488.58,477.65,570.53,236.28,263.64,236.74,243.86,238.14,236.04,218.84,269.26,248.86,198.77,169.94,81.52,81.61,67.02,42.65,22.09,28.78,45.81,57.41,24.19,22.21,33.22,37.58,21.04,33.96,38.8,49.95,33.9,36.89,53.3,66.85,20.82,22.1,37.54,40.5,22.3,27.01,35.46,39.3,18.63,13.45,30.03,32.72,11.95,27.31,17.3,43.57,19.71,19.51,35.08,52.96,25.6,40.31,56.78,76.57,65.63,49.85,53.65,77.04,131.92,49.76,26.09,61.86,219.81,198.95,--,14.01,2.01,0.72,
利息支付倍数(%),-2335.45,-2345.23,-2686.84,-2338.4,-2731.85,-1831.97,-3070.37,-2850.31,-4553.72,-3906.67,-6860.98,-5221.52,-7666.47,-7767.9,-9360.05,-4593.77,-12084.69,-11052.34,-18808.04,-6505.74,-10295.22,-11216.63,-28071.51,1593.63,1764.66,1892.28,2340.61,710.11,685.85,779.69,1030.66,881.11,778.11,915.98,1303.12,1096.99,1201.33,1241.12,1172.71,1409.89,1201.9,1709.29,2436.54,1097.44,1240.36,1636.59,4436.92,1101.13,1911.06,2301.09,3296.52,1130.46,1187.17,1601.33,1050.69,581.5,719.9,1098.43,1582.15,1056.93,6066.19,-126386.94,-958,246246.64,-6022.45,2521.15,-222.04,-6407.21,-3985.32,4341.36,1172.11,-6262.33,-683.39,-1754.71,-871.37,-615.16,-3191.73,1858.84,--,1556.2,2348.57,2260.15,
资产负债率(%),11.01,10.6,14.43,17.28,15.93,19.05,18.61,21.21,21.49,14.31,13.94,13.69,11.86,17.47,18.41,18.89,16.08,17.21,18.71,22.28,16.21,16.3,21.34,25.11,30.69,31.43,35.74,42.77,40.74,38.62,38.71,42.55,43.07,42.65,44.76,46.87,48.16,48.33,49.95,46.33,50,42.68,39.78,41.77,38.45,34.55,38.74,45.3,49.27,45.01,41.23,35.52,47.68,44.13,45.84,44.73,47.94,46.65,42.39,42.22,44.07,40.36,41.39,40.12,39.82,37.41,37.92,34.85,29.06,32.5,26.62,32.1,24.46,39.63,40.19,29.82,17.13,24.15,--,59.19,62.11,63,
长期债务与营运资金比率(%),0.02,0.02,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.02,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.05,0.05,0.06,0.06,0.3,0.31,0.1,0.1,0.48,0.5,0.33,0.35,0.28,0.21,0.18,0.15,0.15,0.07,0.07,0.07,0.06,0.06,0.07,0.07,0.03,0.07,0,0,0,0,--,0.04,0,0,
股东权益比率(%),88.99,89.4,85.57,82.72,84.07,80.95,81.39,78.79,78.51,85.69,86.06,86.31,88.14,82.54,81.59,81.11,83.92,82.79,81.29,77.72,83.79,83.7,78.66,74.89,69.31,68.57,64.26,57.23,59.26,61.38,61.29,57.45,56.93,57.35,55.24,53.13,51.84,51.67,50.05,53.67,50,57.32,60.22,58.23,61.55,65.45,61.26,54.71,50.73,54.99,58.77,64.48,52.32,55.88,54.16,55.27,52.06,53.35,57.61,57.78,55.93,59.64,58.61,59.88,60.18,62.59,62.08,65.15,70.94,67.5,73.22,67.9,75.54,60.38,59.81,70.18,82.87,75.85,--,40.81,37.89,37,
长期负债比率(%),0.94,0.89,0.04,0.04,0.04,0.04,0.04,0.05,0.05,--,--,--,--,--,--,--,--,--,--,--,0.53,0.56,0.55,0.58,1.1,1.09,1.06,1.04,0.68,0.12,0.12,0.12,0.24,0.25,0.25,0.25,0.38,0.38,0.38,0.43,0.68,0.79,0.81,0.8,1.02,1.11,0.98,0.93,0.96,1.1,1.33,1.49,7.78,8.34,1.85,1.92,14.93,15.45,10.24,10.44,9.8,7.68,5.82,5.01,5.39,2.28,2.31,2.46,2.59,2.47,2.82,2.63,1.38,1.75,0,0.01,0.01,0.01,--,0.83,0,0,
股东权益与固定资产比率(%),--,684.79,--,655.72,--,723.38,--,1021.47,--,976,--,917.85,--,522.32,--,479.44,--,419.39,--,392.86,--,585.96,--,491.8,--,482.03,--,412.05,--,408.25,--,379.98,--,329.03,--,327.31,--,332.96,--,304.3,--,305.04,--,287.92,--,270.11,--,262.87,--,278.59,--,250.75,254.13,248.63,238.1,237.67,249.09,243.14,255.06,249.17,256.8,265.82,258.63,265.43,317.44,329.86,316.78,308.9,345,352.6,417.53,416.31,670.54,423.44,512.1,447.72,627.05,677.22,--,243.62,220.16,211.63,
负债与所有者权益比率(%),12.38,11.85,16.86,20.88,18.95,23.53,22.87,26.92,27.37,16.7,16.2,15.86,13.45,21.16,22.57,23.28,19.16,20.79,23.01,28.67,19.34,19.47,27.13,33.53,44.28,45.83,55.62,74.72,68.76,62.91,63.15,74.08,75.66,74.37,81.02,88.21,92.92,93.55,99.81,86.31,100,74.45,66.06,71.74,62.47,52.78,63.23,82.8,97.12,81.84,70.14,55.1,91.14,78.97,84.62,80.92,92.1,87.44,73.57,73.06,78.8,67.68,70.63,66.99,66.17,59.76,61.08,53.49,40.97,48.14,36.36,47.28,32.38,65.63,67.21,42.49,20.68,31.84,--,145.04,163.9,170.25,
长期资产与长期资金比率(%),55.43,50.86,50.26,49.77,46.12,46.5,42.79,34.92,34.47,--,--,--,--,--,--,--,--,--,--,--,34.01,35.98,38.93,42.58,38.19,38.05,38.99,43.41,39.57,39.88,38.17,40.64,42.98,45.41,45.98,49.02,47.38,48.42,49.23,52.93,51.24,52.32,48.88,51.09,51.8,54.02,52.52,56.48,64.21,59.81,62.72,61.63,58.98,59.96,69.42,70.28,55.58,56.93,56.57,57.93,48.08,48.37,51.18,50.52,48.17,48.58,50.63,50.77,47.37,46.76,49.5,49.23,42.2,64.56,57.07,52.12,20.24,16.74,--,51.28,56.41,106.95,
资本化比率(%),1.04,0.98,0.05,0.05,0.05,0.05,0.05,0.06,0.06,--,--,--,--,--,--,--,--,--,--,--,0.62,0.67,0.7,0.77,1.56,1.57,1.63,1.78,1.13,0.2,0.19,0.2,0.43,0.44,0.45,0.47,0.73,0.73,0.75,0.79,1.33,1.35,1.32,1.36,1.63,1.66,1.58,1.67,1.87,1.96,2.2,2.25,12.94,12.99,3.31,3.35,22.29,22.45,15.1,15.3,14.91,11.4,9.03,7.72,8.22,3.51,3.59,3.64,3.52,3.53,3.71,3.72,1.79,2.82,0,0.01,0.01,0.02,--,2,0,0,
固定资产净值率(%),--,63.27,--,65.65,--,62.46,--,53.9,--,50.8,--,52.75,--,53.91,--,56.61,--,58.16,--,59.91,--,49.74,--,52.35,--,52.22,--,54.41,--,51.81,--,53.99,--,57.19,--,57.3,--,53.02,--,54.63,--,54.76,--,57.68,--,60.37,--,62.85,--,62.11,--,64.59,64.87,66.12,66.91,67.59,68.1,69.07,70.1,71.18,68.78,68.36,68.92,68.58,64.79,64.27,65.28,66.4,64.25,64.01,64.96,65.78,57.24,58.9,55.43,57.17,48.55,45.9,--,42.49,46.02,49.17,
资本固定化比率(%),56.02,51.37,50.28,49.8,46.14,46.53,42.81,34.94,34.49,33.53,28.62,30.04,29.35,48.6,44,48.71,38.83,41.01,40.88,44.74,34.22,36.22,39.21,42.91,38.79,38.66,39.63,44.19,40.03,39.96,38.24,40.73,43.17,45.61,46.18,49.26,47.73,48.77,49.61,53.35,51.93,53.04,49.54,51.8,52.66,54.94,53.36,57.44,65.44,61.01,64.13,63.05,67.75,68.92,71.8,72.71,71.53,73.41,66.63,68.39,56.5,54.6,56.26,54.74,52.48,50.35,52.52,52.69,49.1,48.47,51.41,51.13,42.97,66.43,57.07,52.13,20.24,16.75,--,52.33,56.41,106.95,
产权比率(%),9.32,8.96,14.13,18.09,16.14,20.41,19.83,23.76,23.96,13.06,12.68,13.39,11.22,17.65,19.22,21.03,16.94,18.89,21.12,26.58,17.22,17.2,27.06,33.45,40.43,41.55,51.65,70.34,63.64,62.8,63.04,73.97,75.54,74.25,80.9,88.09,92.79,93.42,99.68,86.17,99.86,74.3,65.92,71.6,62.32,52.64,63.08,82.65,94.67,79.53,67.72,55.1,88.52,76.33,81.9,78.16,89.42,84.73,71,70.45,76.23,65.06,67.91,65.61,64.75,58.32,59.61,52,39.25,46.42,34.38,45.3,30.28,61.91,60.36,34.89,15.33,26.44,--,139.63,163.9,170.25,
清算价值比率(%),1132.19,1174.92,779.43,629.61,693.04,570.1,584.53,508.84,508.37,--,--,--,--,--,--,--,--,--,--,--,672.36,672.04,454.67,385.45,344.87,338.95,292.12,240.96,256.63,250.37,249.98,227.38,224.15,225.84,215.26,205.35,199.87,199.07,192.84,206.39,191.28,222.65,238.42,227.59,245.9,272.16,244.23,209.33,197.06,217.75,238.54,265.35,205.83,222.6,214.04,219.17,204.52,210.05,235.86,236.68,226.09,248.74,242.22,245.91,246.74,263.71,259.93,283.15,344.29,306.47,379.11,311.28,410.17,244.89,253.81,363.39,769.59,493.77,--,169.52,155.57,153.35,
固定资产比重(%),--,13.06,--,12.62,--,11.19,--,7.71,--,8.78,--,9.4,--,15.8,--,16.92,--,19.74,--,19.78,--,14.28,--,15.23,--,14.23,--,13.89,--,15.04,--,15.12,--,17.43,--,16.23,--,15.52,0,17.64,--,18.79,--,20.22,--,24.23,--,20.81,--,19.74,--,25.71,20.59,22.47,22.75,23.26,20.9,21.94,22.59,23.19,21.78,22.43,22.66,22.56,18.96,18.98,19.6,21.09,20.56,19.14,17.54,16.31,11.27,14.26,11.68,15.68,13.22,11.2,--,16.75,17.21,17.48,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
